Date,SH601992.Close
2012/01/01,8.14
2012/01/02,8.665
2012/01/03,8.575
2012/02/01,8.43
2012/02/02,8.95
2012/02/03,9.78
2012/03/01,9.98
2012/03/02,9.22
2012/03/03,8.55
2012/04/01,8.23
2012/04/02,8.5
2012/04/03,8.66
2012/05/01,8.4
2012/05/02,7.98
2012/05/03,8.05
2012/06/01,7.845
2012/06/02,7.845
2012/06/03,6.845
2012/07/01,6.3
2012/07/02,6.185
2012/07/03,6.15
2012/08/01,6.385
2012/08/02,6.15
2012/08/03,5.64
2012/09/01,5.515
2012/09/02,6.05
2012/09/03,5.71
2012/10/01,6.01
2012/10/02,5.89
2012/10/03,5.945
2012/11/01,6.18
2012/11/02,5.97
2012/11/03,5.88
2012/12/01,6.49
2012/12/02,7.53
2012/12/03,7.67
2013/01/01,7.85
2013/01/02,7.735
2013/01/03,8.01
2013/02/01,8.585
2013/02/02,8.33
2013/02/03,7.875
2013/03/01,7.25
2013/03/02,7.025
2013/03/03,7.24
2013/04/01,7.135
2013/04/02,7.47
2013/04/03,6.77
2013/05/01,6.7
2013/05/02,6.435
2013/05/03,6.54
2013/06/01,6.35
2013/06/02,5.545
2013/06/03,5.085
2013/07/01,5.045
2013/07/02,5.18
2013/07/03,5.105
2013/08/01,5.18
2013/08/02,5.41
2013/08/03,5.43
2013/09/01,5.43
2013/09/02,5.87
2013/09/03,5.685
2013/10/01,5.66
2013/10/02,6.405
2013/10/03,6.52
2013/11/01,6.05
2013/11/02,7.135
2013/11/03,7.23
2013/12/01,7.69
2013/12/02,7.27
2013/12/03,6.82
2014/01/01,6.16
2014/01/02,5.825
2014/01/03,6.175
2014/02/01,6.295
2014/02/02,6.195
2014/02/03,5.375
2014/03/01,5.52
2014/03/02,5.61
2014/03/03,6.94
2014/04/01,7.31
2014/04/02,6.685
2014/04/03,6.395
2014/05/01,5.99
2014/05/02,5.91
2014/05/03,5.96
2014/06/01,5.8
2014/06/02,5.91
2014/06/03,5.8
2014/07/01,5.885
2014/07/02,5.975
2014/07/03,6.63
2014/08/01,6.845
2014/08/02,6.875
2014/08/03,6.58
2014/09/01,6.81
2014/09/02,6.74
2014/09/03,6.8
2014/10/01,7.02
2014/10/02,6.98
2014/10/03,6.7
2014/11/01,7.395
2014/11/02,7.435
2014/11/03,8.495
2014/12/01,9.385
2014/12/02,9.91
2014/12/03,9.73
