Date,SH601168.Close
2012/01/01,9.78
2012/01/02,10.67
2012/01/03,10.995
2012/02/01,11.02
2012/02/02,11.36
2012/02/03,11.76
2012/03/01,11.87
2012/03/02,11.57
2012/03/03,11.305
2012/04/01,10.4
2012/04/02,10.675
2012/04/03,10.71
2012/05/01,11.16
2012/05/02,10.61
2012/05/03,10.54
2012/06/01,10.295
2012/06/02,10.325
2012/06/03,9.48
2012/07/01,9.2
2012/07/02,9.035
2012/07/03,8.88
2012/08/01,9.1
2012/08/02,8.85
2012/08/03,8.71
2012/09/01,8.3
2012/09/02,8.83
2012/09/03,8.61
2012/10/01,8.92
2012/10/02,8.77
2012/10/03,8.43
2012/11/01,8.33
2012/11/02,7.86
2012/11/03,7.72
2012/12/01,7.74
2012/12/02,8.145
2012/12/03,8.38
2013/01/01,8.73
2013/01/02,8.72
2013/01/03,8.57
2013/02/01,9.08
2013/02/02,8.95
2013/02/03,8.555
2013/03/01,8.33
2013/03/02,8.435
2013/03/03,8.27
2013/04/01,7.945
2013/04/02,7.71
2013/04/03,7.7
2013/05/01,7.89
2013/05/02,7.84
2013/05/03,8.03
2013/06/01,7.88
2013/06/02,7.405
2013/06/03,6.375
2013/07/01,6.38
2013/07/02,6.62
2013/07/03,6.505
2013/08/01,6.63
2013/08/02,6.97
2013/08/03,6.965
2013/09/01,7.08
2013/09/02,7.23
2013/09/03,6.98
2013/10/01,6.97
2013/10/02,6.97
2013/10/03,6.74
2013/11/01,6.665
2013/11/02,6.505
2013/11/03,6.65
2013/12/01,6.81
2013/12/02,6.53
2013/12/03,6.27
2014/01/01,6.04
2014/01/02,6.02
2014/01/03,6.12
2014/02/01,6.275
2014/02/02,6.325
2014/02/03,6.08
2014/03/01,6.18
2014/03/02,5.965
2014/03/03,6.09
2014/04/01,6.14
2014/04/02,6.18
2014/04/03,5.96
2014/05/01,5.95
2014/05/02,6.25
2014/05/03,6.17
2014/06/01,6.175
2014/06/02,6.22
2014/06/03,6.33
2014/07/01,6.465
2014/07/02,6.52
2014/07/03,7.05
2014/08/01,7.27
2014/08/02,7.28
2014/08/03,6.99
2014/09/01,7.18
2014/09/02,7.31
2014/09/03,7.35
2014/10/01,7.61
2014/10/02,7.55
2014/10/03,7.48
2014/11/01,7.82
2014/11/02,7.855
2014/11/03,8.36
2014/12/01,9.41
2014/12/02,9.98
2014/12/03,9.955
