Date,SH600769.Close
2012/01/01,4.91
2012/01/02,5.14
2012/01/03,5.355
2012/02/01,5.7
2012/02/02,6.125
2012/02/03,6.29
2012/03/01,6.02
2012/03/02,5.85
2012/03/03,5.465
2012/04/01,5.2
2012/04/02,5.85
2012/04/03,5.85
2012/05/01,5.85
2012/05/02,5.85
2012/05/03,5.85
2012/06/01,5.85
2012/06/02,5.85
2012/06/03,5.85
2012/07/01,5.85
2012/07/02,5.85
2012/07/03,5.85
2012/08/01,5.85
2012/08/02,5.85
2012/08/03,5.85
2012/09/01,4.715
2012/09/02,4.825
2012/09/03,4.525
2012/10/01,4.74
2012/10/02,5.21
2012/10/03,5.725
2012/11/01,5.66
2012/11/02,5.3
2012/11/03,5.355
2012/12/01,5.07
2012/12/02,5.28
2012/12/03,5.46
2013/01/01,5.43
2013/01/02,5.605
2013/01/03,6.12
2013/02/01,6.355
2013/02/02,6.05
2013/02/03,6.05
2013/03/01,6.74
2013/03/02,6.695
2013/03/03,6.44
2013/04/01,6.34
2013/04/02,6.22
2013/04/03,6.38
2013/05/01,6.38
2013/05/02,6.83
2013/05/03,6.79
2013/06/01,7.39
2013/06/02,7.47
2013/06/03,6.81
2013/07/01,6.715
2013/07/02,6.72
2013/07/03,6.87
2013/08/01,7.13
2013/08/02,7.49
2013/08/03,7.49
2013/09/01,7.49
2013/09/02,7.49
2013/09/03,7.49
2013/10/01,7.58
2013/10/02,8.08
2013/10/03,8.7
2013/11/01,8.68
2013/11/02,8.87
2013/11/03,8.69
2013/12/01,7.83
2013/12/02,7.605
2013/12/03,7.85
2014/01/01,7.24
2014/01/02,7.055
2014/01/03,7.13
2014/02/01,7.61
2014/02/02,7.575
2014/02/03,7.175
2014/03/01,7.65
2014/03/02,8.35
2014/03/03,8.91
2014/04/01,8.91
2014/04/02,9.54
2014/04/03,8.47
2014/05/01,8.03
2014/05/02,7.86
2014/05/03,7.885
2014/06/01,8.08
2014/06/02,8.095
2014/06/03,7.965
2014/07/01,8.155
2014/07/02,8.785
2014/07/03,8.61
2014/08/01,9.145
2014/08/02,9.525
2014/08/03,10.47
2014/09/01,11.2
2014/09/02,12.64
2014/09/03,12.14
2014/10/01,12.32
2014/10/02,12.02
2014/10/03,12.17
2014/11/01,12.41
2014/11/02,12.555
2014/11/03,14.365
2014/12/01,14.25
2014/12/02,13.35
2014/12/03,11.645
