Date,SH600399.Close
2012/01/01,5.28
2012/01/02,6.085
2012/01/03,5.98
2012/02/01,6.18
2012/02/02,6.46
2012/02/03,6.78
2012/03/01,6.9
2012/03/02,7.71
2012/03/03,7.52
2012/04/01,7.315
2012/04/02,7.52
2012/04/03,7.67
2012/05/01,7.59
2012/05/02,7.715
2012/05/03,7.36
2012/06/01,6.695
2012/06/02,6.815
2012/06/03,6.345
2012/07/01,6.06
2012/07/02,5.905
2012/07/03,6.02
2012/08/01,6.37
2012/08/02,6.22
2012/08/03,5.91
2012/09/01,5.845
2012/09/02,7.27
2012/09/03,6.63
2012/10/01,7.37
2012/10/02,7.05
2012/10/03,6.815
2012/11/01,6.69
2012/11/02,6.11
2012/11/03,5.95
2012/12/01,6.125
2012/12/02,6.62
2012/12/03,6.74
2013/01/01,6.88
2013/01/02,8.615
2013/01/03,8.36
2013/02/01,8.43
2013/02/02,8.34
2013/02/03,8.675
2013/03/01,8.71
2013/03/02,8.02
2013/03/03,8.12
2013/04/01,7.905
2013/04/02,7.59
2013/04/03,7.55
2013/05/01,7.28
2013/05/02,7.41
2013/05/03,7.74
2013/06/01,7.41
2013/06/02,6.805
2013/06/03,6.06
2013/07/01,6.09
2013/07/02,6.21
2013/07/03,6.195
2013/08/01,6.42
2013/08/02,6.49
2013/08/03,6.395
2013/09/01,8.75
2013/09/02,8.355
2013/09/03,8.105
2013/10/01,7.75
2013/10/02,7.735
2013/10/03,7.53
2013/11/01,8.05
2013/11/02,8.325
2013/11/03,8.98
2013/12/01,8.42
2013/12/02,7.96
2013/12/03,7.83
2014/01/01,7.37
2014/01/02,7.145
2014/01/03,7.685
2014/02/01,8.755
2014/02/02,9.07
2014/02/03,8.845
2014/03/01,9.86
2014/03/02,9.47
2014/03/03,9.06
2014/04/01,9.22
2014/04/02,9.17
2014/04/03,8.8
2014/05/01,8.73
2014/05/02,9.62
2014/05/03,9.305
2014/06/01,10.45
2014/06/02,11.005
2014/06/03,11.155
2014/07/01,12.85
2014/07/02,16.855
2014/07/03,17.1
2014/08/01,18.9
2014/08/02,23.225
2014/08/03,23.28
2014/09/01,26.72
2014/09/02,28.48
2014/09/03,29.36
2014/10/01,28.21
2014/10/02,29.29
2014/10/03,27.7
2014/11/01,27.53
2014/11/02,25.855
2014/11/03,29.205
2014/12/01,33.655
2014/12/02,38.14
2014/12/03,38.14
