Date,SH600482.Close
2012/01/01,20.39
2012/01/02,22.41
2012/01/03,22.62
2012/02/01,23.94
2012/02/02,25.215
2012/02/03,26.32
2012/03/01,27.33
2012/03/02,28.18
2012/03/03,29.21
2012/04/01,25.87
2012/04/02,27.16
2012/04/03,27.7
2012/05/01,28.21
2012/05/02,27.21
2012/05/03,26.51
2012/06/01,25.845
2012/06/02,25.38
2012/06/03,23.41
2012/07/01,22.57
2012/07/02,21.655
2012/07/03,21.85
2012/08/01,21.0
2012/08/02,21.415
2012/08/03,20.5
2012/09/01,20.575
2012/09/02,22.01
2012/09/03,20.63
2012/10/01,21.77
2012/10/02,21.59
2012/10/03,20.89
2012/11/01,20.97
2012/11/02,19.59
2012/11/03,18.395
2012/12/01,17.24
2012/12/02,20.15
2012/12/03,21.51
2013/01/01,21.13
2013/01/02,22.06
2013/01/03,21.51
2013/02/01,21.36
2013/02/02,22.06
2013/02/03,21.585
2013/03/01,23.475
2013/03/02,22.355
2013/03/03,23.34
2013/04/01,22.85
2013/04/02,22.17
2013/04/03,21.91
2013/05/01,23.47
2013/05/02,24.845
2013/05/03,25.18
2013/06/01,26.25
2013/06/02,24.155
2013/06/03,21.36
2013/07/01,21.56
2013/07/02,21.87
2013/07/03,21.29
2013/08/01,22.24
2013/08/02,23.17
2013/08/03,23.595
2013/09/01,26.36
2013/09/02,30.12
2013/09/03,29.41
2013/10/01,29.9
2013/10/02,28.475
2013/10/03,26.49
2013/11/01,26.72
2013/11/02,27.78
2013/11/03,28.09
2013/12/01,28.33
2013/12/02,27.57
2013/12/03,27.66
2014/01/01,25.64
2014/01/02,25.27
2014/01/03,26.4
2014/02/01,28.485
2014/02/02,28.65
2014/02/03,30.03
2014/03/01,30.67
2014/03/02,29.5
2014/03/03,32.82
2014/04/01,31.1
2014/04/02,30.445
2014/04/03,28.065
2014/05/01,26.81
2014/05/02,26.65
2014/05/03,27.48
2014/06/01,27.15
2014/06/02,27.665
2014/06/03,27.89
2014/07/01,29.805
2014/07/02,31.035
2014/07/03,31.48
2014/08/01,32.16
2014/08/02,35.525
2014/08/03,36.06
2014/09/01,39.41
2014/09/02,39.2
2014/09/03,40.18
2014/10/01,43.05
2014/10/02,40.81
2014/10/03,39.7
2014/11/01,40.18
2014/11/02,40.805
2014/11/03,40.58
2014/12/01,39.37
2014/12/02,39.6
2014/12/03,35.685
