Date,SZ002468.Close
2012/01/01,11.84
2012/01/02,11.35
2012/01/03,11.205
2012/02/01,12.51
2012/02/02,13.445
2012/02/03,13.78
2012/03/01,13.72
2012/03/02,13.15
2012/03/03,13.55
2012/04/01,12.105
2012/04/02,12.51
2012/04/03,12.11
2012/05/01,12.24
2012/05/02,12.34
2012/05/03,12.45
2012/06/01,11.725
2012/06/02,12.4
2012/06/03,12.71
2012/07/01,13.1
2012/07/02,13.65
2012/07/03,14.14
2012/08/01,15.375
2012/08/02,14.405
2012/08/03,12.31
2012/09/01,12.26
2012/09/02,12.39
2012/09/03,11.745
2012/10/01,14.16
2012/10/02,14.34
2012/10/03,13.22
2012/11/01,12.31
2012/11/02,11.99
2012/11/03,11.76
2012/12/01,11.21
2012/12/02,11.695
2012/12/03,11.95
2013/01/01,12.28
2013/01/02,13.08
2013/01/03,12.84
2013/02/01,12.94
2013/02/02,14.06
2013/02/03,13.43
2013/03/01,13.955
2013/03/02,15.405
2013/03/03,14.34
2013/04/01,13.135
2013/04/02,13.33
2013/04/03,12.67
2013/05/01,12.48
2013/05/02,12.96
2013/05/03,13.37
2013/06/01,13.02
2013/06/02,12.205
2013/06/03,11.295
2013/07/01,11.3
2013/07/02,11.45
2013/07/03,12.295
2013/08/01,12.63
2013/08/02,12.51
2013/08/03,12.335
2013/09/01,12.38
2013/09/02,12.61
2013/09/03,13.085
2013/10/01,13.35
2013/10/02,12.9
2013/10/03,12.3
2013/11/01,13.265
2013/11/02,14.13
2013/11/03,13.89
2013/12/01,13.2
2013/12/02,13.39
2013/12/03,12.82
2014/01/01,12.63
2014/01/02,12.835
2014/01/03,14.44
2014/02/01,14.83
2014/02/02,15.255
2014/02/03,14.51
2014/03/01,14.595
2014/03/02,15.825
2014/03/03,17.91
2014/04/01,16.72
2014/04/02,16.4
2014/04/03,15.35
2014/05/01,15.08
2014/05/02,15.03
2014/05/03,15.575
2014/06/01,15.64
2014/06/02,16.045
2014/06/03,16.655
2014/07/01,17.01
2014/07/02,17.08
2014/07/03,16.87
2014/08/01,18.005
2014/08/02,18.63
2014/08/03,19.3
2014/09/01,20.15
2014/09/02,21.46
2014/09/03,21.77
2014/10/01,22.16
2014/10/02,22.16
2014/10/03,22.16
2014/11/01,22.16
2014/11/02,22.16
2014/11/03,22.16
2014/12/01,29.115
2014/12/02,32.9
2014/12/03,30.51
