Date,SZ002417.Close
2012/01/01,18.78
2012/01/02,18.905
2012/01/03,18.71
2012/02/01,19.925
2012/02/02,21.035
2012/02/03,22.38
2012/03/01,21.9
2012/03/02,21.37
2012/03/03,20.04
2012/04/01,19.61
2012/04/02,19.73
2012/04/03,18.88
2012/05/01,19.54
2012/05/02,19.28
2012/05/03,18.88
2012/06/01,17.545
2012/06/02,17.76
2012/06/03,16.94
2012/07/01,16.15
2012/07/02,14.745
2012/07/03,14.51
2012/08/01,15.105
2012/08/02,16.195
2012/08/03,16.24
2012/09/01,17.695
2012/09/02,17.5
2012/09/03,16.295
2012/10/01,16.89
2012/10/02,16.29
2012/10/03,15.68
2012/11/01,14.89
2012/11/02,14.17
2012/11/03,13.9
2012/12/01,13.18
2012/12/02,14.295
2012/12/03,14.96
2013/01/01,15.57
2013/01/02,16.39
2013/01/03,15.97
2013/02/01,16.41
2013/02/02,16.33
2013/02/03,16.745
2013/03/01,16.995
2013/03/02,17.21
2013/03/03,17.75
2013/04/01,16.275
2013/04/02,15.66
2013/04/03,15.63
2013/05/01,16.06
2013/05/02,17.165
2013/05/03,18.74
2013/06/01,17.55
2013/06/02,16.49
2013/06/03,14.735
2013/07/01,15.015
2013/07/02,15.27
2013/07/03,16.76
2013/08/01,17.43
2013/08/02,19.17
2013/08/03,19.225
2013/09/01,17.97
2013/09/02,17.885
2013/09/03,18.39
2013/10/01,18.72
2013/10/02,18.085
2013/10/03,16.02
2013/11/01,15.33
2013/11/02,15.365
2013/11/03,16.76
2013/12/01,16.04
2013/12/02,15.195
2013/12/03,14.94
2014/01/01,15.43
2014/01/02,15.125
2014/01/03,16.58
2014/02/01,17.055
2014/02/02,17.48
2014/02/03,16.41
2014/03/01,16.4
2014/03/02,15.855
2014/03/03,16.17
2014/04/01,15.72
2014/04/02,15.655
2014/04/03,15.105
2014/05/01,14.37
2014/05/02,15.41
2014/05/03,15.08
2014/06/01,14.8
2014/06/02,14.995
2014/06/03,15.21
2014/07/01,17.005
2014/07/02,16.96
2014/07/03,17.28
2014/08/01,17.895
2014/08/02,19.09
2014/08/03,19.93
2014/09/01,21.89
2014/09/02,24.09
2014/09/03,24.72
2014/10/01,25.92
2014/10/02,24.67
2014/10/03,24.32
2014/11/01,24.24
2014/11/02,21.325
2014/11/03,22.745
2014/12/01,22.645
2014/12/02,21.82
2014/12/03,19.395
