Date,SH601996.Close
2012/01/01,8.37
2012/01/02,9.68
2012/01/03,9.84
2012/02/01,9.96
2012/02/02,10.405
2012/02/03,10.88
2012/03/01,11.09
2012/03/02,10.55
2012/03/03,11.055
2012/04/01,11.87
2012/04/02,11.775
2012/04/03,10.19
2012/05/01,11.23
2012/05/02,10.885
2012/05/03,10.32
2012/06/01,11.19
2012/06/02,12.3
2012/06/03,13.03
2012/07/01,13.98
2012/07/02,11.63
2012/07/03,11.68
2012/08/01,11.81
2012/08/02,11.12
2012/08/03,9.96
2012/09/01,10.0
2012/09/02,9.91
2012/09/03,9.22
2012/10/01,9.5
2012/10/02,9.36
2012/10/03,9.1
2012/11/01,8.9
2012/11/02,10.48
2012/11/03,10.56
2012/12/01,12.61
2012/12/02,14.83
2012/12/03,15.64
2013/01/01,15.66
2013/01/02,15.29
2013/01/03,14.72
2013/02/01,13.73
2013/02/02,15.52
2013/02/03,16.11
2013/03/01,17.17
2013/03/02,15.97
2013/03/03,15.24
2013/04/01,14.77
2013/04/02,15.96
2013/04/03,14.76
2013/05/01,14.92
2013/05/02,15.24
2013/05/03,16.1
2013/06/01,15.62
2013/06/02,14.63
2013/06/03,11.64
2013/07/01,11.63
2013/07/02,12.38
2013/07/03,12.34
2013/08/01,12.56
2013/08/02,12.6
2013/08/03,12.54
2013/09/01,15.18
2013/09/02,15.04
2013/09/03,14.48
2013/10/01,14.96
2013/10/02,16.87
2013/10/03,16.66
2013/11/01,15.99
2013/11/02,16.73
2013/11/03,16.94
2013/12/01,16.0
2013/12/02,15.79
2013/12/03,14.86
2014/01/01,13.64
2014/01/02,13.37
2014/01/03,13.9
2014/02/01,14.19
2014/02/02,15.44
2014/02/03,15.67
2014/03/01,15.66
2014/03/02,14.22
2014/03/03,14.1
2014/04/01,14.32
2014/04/02,14.67
2014/04/03,13.88
2014/05/01,13.58
2014/05/02,14.04
2014/05/03,14.16
2014/06/01,13.68
2014/06/02,13.41
2014/06/03,13.92
2014/07/01,14.13
2014/07/02,14.2
2014/07/03,14.26
2014/08/01,14.64
2014/08/02,15.31
2014/08/03,15.2
2014/09/01,15.74
2014/09/02,17.66
2014/09/03,18.08
2014/10/01,18.2
2014/10/02,18.27
2014/10/03,17.6
2014/11/01,17.95
2014/11/02,17.72
2014/11/03,18.6
2014/12/01,18.64
2014/12/02,19.12
2014/12/03,17.25
