Date,SZ000638.Close
2012/01/01,6.51
2012/01/02,6.595
2012/01/03,6.625
2012/02/01,6.91
2012/02/02,7.16
2012/02/03,7.55
2012/03/01,7.54
2012/03/02,7.54
2012/03/03,7.525
2012/04/01,7.405
2012/04/02,7.565
2012/04/03,7.41
2012/05/01,7.3
2012/05/02,7.15
2012/05/03,7.2
2012/06/01,7.335
2012/06/02,7.555
2012/06/03,7.14
2012/07/01,7.11
2012/07/02,6.66
2012/07/03,6.49
2012/08/01,6.21
2012/08/02,6.31
2012/08/03,6.2
2012/09/01,6.315
2012/09/02,6.43
2012/09/03,6.2
2012/10/01,6.31
2012/10/02,6.34
2012/10/03,7.76
2012/11/01,7.81
2012/11/02,6.77
2012/11/03,6.62
2012/12/01,8.015
2012/12/02,7.83
2012/12/03,7.96
2013/01/01,7.97
2013/01/02,7.64
2013/01/03,7.6
2013/02/01,7.685
2013/02/02,7.8
2013/02/03,8.125
2013/03/01,8.23
2013/03/02,8.23
2013/03/03,8.23
2013/04/01,8.23
2013/04/02,8.23
2013/04/03,8.23
2013/05/01,8.23
2013/05/02,8.61
2013/05/03,12.41
2013/06/01,11.51
2013/06/02,10.79
2013/06/03,9.46
2013/07/01,9.61
2013/07/02,10.27
2013/07/03,9.81
2013/08/01,9.93
2013/08/02,9.85
2013/08/03,9.82
2013/09/01,10.93
2013/09/02,10.75
2013/09/03,11.55
2013/10/01,11.73
2013/10/02,11.4
2013/10/03,10.95
2013/11/01,10.62
2013/11/02,10.76
2013/11/03,10.55
2013/12/01,9.99
2013/12/02,10.11
2013/12/03,9.13
2014/01/01,8.91
2014/01/02,8.84
2014/01/03,9.04
2014/02/01,9.03
2014/02/02,9.34
2014/02/03,8.83
2014/03/01,8.97
2014/03/02,10.89
2014/03/03,11.37
2014/04/01,11.55
2014/04/02,10.74
2014/04/03,9.79
2014/05/01,9.41
2014/05/02,9.07
2014/05/03,9.28
2014/06/01,9.52
2014/06/02,9.48
2014/06/03,9.54
2014/07/01,10.14
2014/07/02,10.71
2014/07/03,11.15
2014/08/01,11.31
2014/08/02,11.36
2014/08/03,11.81
2014/09/01,12.17
2014/09/02,12.87
2014/09/03,13.07
2014/10/01,14.03
2014/10/02,14.61
2014/10/03,15.25
2014/11/01,15.26
2014/11/02,14.36
2014/11/03,15.19
2014/12/01,16.25
2014/12/02,14.91
2014/12/03,13.23
