Date,SH600817.Close
2012/01/01,16.58
2012/01/02,16.58
2012/01/03,16.58
2012/02/01,16.58
2012/02/02,16.58
2012/02/03,16.58
2012/03/01,16.58
2012/03/02,16.58
2012/03/03,16.58
2012/04/01,16.58
2012/04/02,16.58
2012/04/03,16.58
2012/05/01,16.58
2012/05/02,16.58
2012/05/03,16.58
2012/06/01,16.58
2012/06/02,16.58
2012/06/03,16.58
2012/07/01,16.58
2012/07/02,16.58
2012/07/03,16.58
2012/08/01,16.58
2012/08/02,16.58
2012/08/03,16.58
2012/09/01,16.58
2012/09/02,16.58
2012/09/03,16.58
2012/10/01,16.58
2012/10/02,16.58
2012/10/03,16.58
2012/11/01,16.58
2012/11/02,16.58
2012/11/03,16.58
2012/12/01,16.58
2012/12/02,16.58
2012/12/03,16.58
2013/01/01,16.58
2013/01/02,16.58
2013/01/03,16.58
2013/02/01,16.58
2013/02/02,30.28
2013/02/03,37.72
2013/03/01,44.97
2013/03/02,46.67
2013/03/03,48.56
2013/04/01,47.24
2013/04/02,44.23
2013/04/03,46.89
2013/05/01,46.89
2013/05/02,46.89
2013/05/03,46.89
2013/06/01,36.3
2013/06/02,27.525
2013/06/03,24.41
2013/07/01,23.58
2013/07/02,24.75
2013/07/03,24.75
2013/08/01,29.13
2013/08/02,34.58
2013/08/03,34.56
2013/09/01,32.21
2013/09/02,32.425
2013/09/03,32.07
2013/10/01,33.05
2013/10/02,32.515
2013/10/03,29.6
2013/11/01,29.195
2013/11/02,28.21
2013/11/03,27.94
2013/12/01,25.22
2013/12/02,24.485
2013/12/03,22.17
2014/01/01,22.73
2014/01/02,23.795
2014/01/03,23.795
2014/02/01,23.865
2014/02/02,25.49
2014/02/03,25.61
2014/03/01,26.005
2014/03/02,26.09
2014/03/03,26.88
2014/04/01,26.3
2014/04/02,26.485
2014/04/03,26.41
2014/05/01,26.39
2014/05/02,26.68
2014/05/03,27.0
2014/06/01,28.215
2014/06/02,29.18
2014/06/03,31.855
2014/07/01,31.825
2014/07/02,31.02
2014/07/03,30.89
2014/08/01,31.345
2014/08/02,31.9
2014/08/03,33.76
2014/09/01,36.07
2014/09/02,38.0
2014/09/03,39.66
2014/10/01,40.54
2014/10/02,37.72
2014/10/03,41.42
2014/11/01,45.265
2014/11/02,43.745
2014/11/03,41.68
2014/12/01,39.815
2014/12/02,37.32
2014/12/03,33.87
