Date,SH600559.Close
2012/01/01,26.48
2012/01/02,26.91
2012/01/03,28.915
2012/02/01,32.11
2012/02/02,35.515
2012/02/03,36.79
2012/03/01,38.64
2012/03/02,40.38
2012/03/03,39.21
2012/04/01,39.91
2012/04/02,38.705
2012/04/03,36.96
2012/05/01,36.75
2012/05/02,36.14
2012/05/03,37.17
2012/06/01,36.05
2012/06/02,36.185
2012/06/03,35.935
2012/07/01,38.64
2012/07/02,46.175
2012/07/03,41.95
2012/08/01,41.32
2012/08/02,40.96
2012/08/03,38.83
2012/09/01,37.615
2012/09/02,38.57
2012/09/03,37.045
2012/10/01,38.38
2012/10/02,40.3
2012/10/03,43.88
2012/11/01,47.7
2012/11/02,46.19
2012/11/03,41.12
2012/12/01,39.825
2012/12/02,43.025
2012/12/03,45.84
2013/01/01,50.79
2013/01/02,55.26
2013/01/03,53.14
2013/02/01,50.93
2013/02/02,51.73
2013/02/03,57.22
2013/03/01,55.835
2013/03/02,53.535
2013/03/03,48.92
2013/04/01,41.095
2013/04/02,41.64
2013/04/03,37.93
2013/05/01,40.08
2013/05/02,40.165
2013/05/03,43.3
2013/06/01,41.26
2013/06/02,39.825
2013/06/03,37.235
2013/07/01,36.395
2013/07/02,37.3
2013/07/03,35.98
2013/08/01,36.52
2013/08/02,37.6
2013/08/03,35.99
2013/09/01,34.41
2013/09/02,34.545
2013/09/03,31.91
2013/10/01,31.16
2013/10/02,33.17
2013/10/03,31.54
2013/11/01,30.985
2013/11/02,32.975
2013/11/03,33.55
2013/12/01,32.28
2013/12/02,34.53
2013/12/03,33.67
2014/01/01,33.96
2014/01/02,34.175
2014/01/03,33.885
2014/02/01,30.23
2014/02/02,31.425
2014/02/03,29.94
2014/03/01,28.54
2014/03/02,29.77
2014/03/03,30.16
2014/04/01,30.46
2014/04/02,31.26
2014/04/03,30.185
2014/05/01,30.6
2014/05/02,30.34
2014/05/03,29.77
2014/06/01,28.21
2014/06/02,27.89
2014/06/03,28.03
2014/07/01,28.465
2014/07/02,30.855
2014/07/03,33.96
2014/08/01,33.41
2014/08/02,34.93
2014/08/03,33.44
2014/09/01,37.49
2014/09/02,36.18
2014/09/03,35.2
2014/10/01,36.52
2014/10/02,35.35
2014/10/03,35.65
2014/11/01,35.65
2014/11/02,35.65
2014/11/03,35.65
2014/12/01,47.245
2014/12/02,58.49
2014/12/03,63.34
