Date,SZ002264.Close
2012/01/01,34.1
2012/01/02,32.84
2012/01/03,33.755
2012/02/01,33.53
2012/02/02,34.76
2012/02/03,35.03
2012/03/01,35.57
2012/03/02,36.23
2012/03/03,34.625
2012/04/01,33.635
2012/04/02,33.89
2012/04/03,33.46
2012/05/01,33.73
2012/05/02,33.75
2012/05/03,36.07
2012/06/01,36.515
2012/06/02,37.64
2012/06/03,35.3
2012/07/01,34.94
2012/07/02,31.995
2012/07/03,29.14
2012/08/01,28.125
2012/08/02,28.595
2012/08/03,27.11
2012/09/01,27.45
2012/09/02,27.99
2012/09/03,26.975
2012/10/01,27.88
2012/10/02,28.33
2012/10/03,27.18
2012/11/01,26.98
2012/11/02,23.87
2012/11/03,22.255
2012/12/01,21.035
2012/12/02,22.795
2012/12/03,23.6
2013/01/01,24.37
2013/01/02,23.94
2013/01/03,23.69
2013/02/01,26.935
2013/02/02,26.62
2013/02/03,25.155
2013/03/01,26.075
2013/03/02,25.085
2013/03/03,25.31
2013/04/01,27.16
2013/04/02,24.41
2013/04/03,23.74
2013/05/01,25.04
2013/05/02,26.19
2013/05/03,30.8
2013/06/01,29.63
2013/06/02,29.135
2013/06/03,25.13
2013/07/01,23.47
2013/07/02,23.92
2013/07/03,23.06
2013/08/01,23.33
2013/08/02,23.96
2013/08/03,24.455
2013/09/01,25.58
2013/09/02,26.46
2013/09/03,25.92
2013/10/01,26.98
2013/10/02,27.99
2013/10/03,28.1
2013/11/01,30.485
2013/11/02,31.635
2013/11/03,33.46
2013/12/01,36.25
2013/12/02,33.905
2013/12/03,31.16
2014/01/01,31.07
2014/01/02,32.085
2014/01/03,37.37
2014/02/01,42.055
2014/02/02,41.175
2014/02/03,41.15
2014/03/01,40.455
2014/03/02,40.75
2014/03/03,39.94
2014/04/01,33.14
2014/04/02,35.975
2014/04/03,35.75
2014/05/01,34.99
2014/05/02,34.22
2014/05/03,37.955
2014/06/01,38.675
2014/06/02,38.72
2014/06/03,31.7
2014/07/01,33.66
2014/07/02,33.365
2014/07/03,34.36
2014/08/01,34.49
2014/08/02,35.755
2014/08/03,34.45
2014/09/01,36.34
2014/09/02,37.01
2014/09/03,37.24
2014/10/01,38.72
2014/10/02,37.935
2014/10/03,41.11
2014/11/01,42.48
2014/11/02,38.115
2014/11/03,38.79
2014/12/01,37.845
2014/12/02,37.82
2014/12/03,34.585
