Date,SH600555.Close
2012/01/01,15.04
2012/01/02,15.57
2012/01/03,15.87
2012/02/01,15.95
2012/02/02,16.335
2012/02/03,16.94
2012/03/01,16.9
2012/03/02,17.19
2012/03/03,17.27
2012/04/01,16.9
2012/04/02,18.2
2012/04/03,18.2
2012/05/01,17.59
2012/05/02,16.92
2012/05/03,16.62
2012/06/01,16.54
2012/06/02,16.58
2012/06/03,15.97
2012/07/01,15.65
2012/07/02,15.26
2012/07/03,14.92
2012/08/01,14.74
2012/08/02,14.29
2012/08/03,13.74
2012/09/01,13.805
2012/09/02,14.25
2012/09/03,13.52
2012/10/01,13.62
2012/10/02,13.54
2012/10/03,13.64
2012/11/01,13.5
2012/11/02,13.1
2012/11/03,12.45
2012/12/01,12.18
2012/12/02,13.015
2012/12/03,13.95
2013/01/01,13.95
2013/01/02,13.89
2013/01/03,13.82
2013/02/01,13.74
2013/02/02,13.7
2013/02/03,13.26
2013/03/01,12.93
2013/03/02,12.79
2013/03/03,12.97
2013/04/01,12.63
2013/04/02,12.25
2013/04/03,12.12
2013/05/01,10.58
2013/05/02,10.4
2013/05/03,10.95
2013/06/01,11.44
2013/06/02,11.21
2013/06/03,10.02
2013/07/01,9.77
2013/07/02,10.22
2013/07/03,10.34
2013/08/01,10.91
2013/08/02,10.79
2013/08/03,11.48
2013/09/01,11.64
2013/09/02,12.67
2013/09/03,12.77
2013/10/01,14.31
2013/10/02,15.69
2013/10/03,14.92
2013/11/01,15.14
2013/11/02,14.41
2013/11/03,14.19
2013/12/01,13.62
2013/12/02,13.56
2013/12/03,12.65
2014/01/01,12.53
2014/01/02,12.04
2014/01/03,12.65
2014/02/01,13.805
2014/02/02,13.8
2014/02/03,13.015
2014/03/01,13.38
2014/03/02,14.07
2014/03/03,14.39
2014/04/01,14.63
2014/04/02,15.0
2014/04/03,14.43
2014/05/01,13.58
2014/05/02,12.85
2014/05/03,12.69
2014/06/01,12.53
2014/06/02,12.29
2014/06/03,13.7
2014/07/01,13.8
2014/07/02,13.76
2014/07/03,13.58
2014/08/01,14.03
2014/08/02,14.94
2014/08/03,14.76
2014/09/01,15.4
2014/09/02,16.25
2014/09/03,17.19
2014/10/01,17.23
2014/10/02,17.94
2014/10/03,23.75
2014/11/01,22.9
2014/11/02,23.65
2014/11/03,23.745
2014/12/01,22.84
2014/12/02,25.73
2014/12/03,27.815
