Date,SZ002576.Close
2012/01/01,12.24
2012/01/02,12.17
2012/01/03,12.18
2012/02/01,12.625
2012/02/02,14.025
2012/02/03,14.13
2012/03/01,14.41
2012/03/02,15.37
2012/03/03,14.025
2012/04/01,12.97
2012/04/02,13.175
2012/04/03,12.05
2012/05/01,12.23
2012/05/02,11.48
2012/05/03,11.34
2012/06/01,11.085
2012/06/02,11.025
2012/06/03,10.595
2012/07/01,10.31
2012/07/02,8.93
2012/07/03,8.88
2012/08/01,9.14
2012/08/02,9.36
2012/08/03,8.97
2012/09/01,9.125
2012/09/02,9.335
2012/09/03,8.76
2012/10/01,9.17
2012/10/02,9.17
2012/10/03,8.855
2012/11/01,8.8
2012/11/02,8.31
2012/11/03,8.035
2012/12/01,7.86
2012/12/02,8.145
2012/12/03,8.45
2013/01/01,8.8
2013/01/02,9.185
2013/01/03,8.97
2013/02/01,9.13
2013/02/02,9.31
2013/02/03,9.185
2013/03/01,9.51
2013/03/02,9.04
2013/03/03,9.19
2013/04/01,8.635
2013/04/02,8.42
2013/04/03,8.5
2013/05/01,8.52
2013/05/02,8.715
2013/05/03,9.14
2013/06/01,8.94
2013/06/02,8.34
2013/06/03,7.575
2013/07/01,7.61
2013/07/02,7.84
2013/07/03,8.455
2013/08/01,8.62
2013/08/02,8.8
2013/08/03,9.215
2013/09/01,9.24
2013/09/02,9.235
2013/09/03,9.3
2013/10/01,9.32
2013/10/02,9.65
2013/10/03,9.22
2013/11/01,9.015
2013/11/02,9.285
2013/11/03,9.7
2013/12/01,9.59
2013/12/02,10.27
2013/12/03,9.72
2014/01/01,10.08
2014/01/02,9.67
2014/01/03,10.155
2014/02/01,10.54
2014/02/02,11.37
2014/02/03,11.835
2014/03/01,12.535
2014/03/02,12.025
2014/03/03,11.53
2014/04/01,11.67
2014/04/02,13.855
2014/04/03,12.475
2014/05/01,11.71
2014/05/02,11.88
2014/05/03,12.57
2014/06/01,12.705
2014/06/02,13.11
2014/06/03,12.97
2014/07/01,15.045
2014/07/02,14.78
2014/07/03,14.89
2014/08/01,15.955
2014/08/02,17.7
2014/08/03,17.89
2014/09/01,18.82
2014/09/02,18.1
2014/09/03,18.8
2014/10/01,19.01
2014/10/02,18.23
2014/10/03,18.54
2014/11/01,19.205
2014/11/02,17.03
2014/11/03,17.97
2014/12/01,21.16
2014/12/02,24.49
2014/12/03,24.27
