Date,SH600593.Close
2012/01/01,20.06
2012/01/02,20.19
2012/01/03,19.935
2012/02/01,20.065
2012/02/02,21.72
2012/02/03,23.39
2012/03/01,23.41
2012/03/02,21.85
2012/03/03,21.19
2012/04/01,19.53
2012/04/02,20.25
2012/04/03,19.88
2012/05/01,19.47
2012/05/02,19.66
2012/05/03,19.21
2012/06/01,18.95
2012/06/02,18.75
2012/06/03,17.55
2012/07/01,17.59
2012/07/02,16.5
2012/07/03,16.1
2012/08/01,16.555
2012/08/02,16.645
2012/08/03,16.16
2012/09/01,16.3
2012/09/02,17.085
2012/09/03,16.715
2012/10/01,17.07
2012/10/02,17.0
2012/10/03,16.22
2012/11/01,16.45
2012/11/02,15.82
2012/11/03,15.44
2012/12/01,14.295
2012/12/02,15.09
2012/12/03,15.62
2013/01/01,16.1
2013/01/02,16.92
2013/01/03,16.67
2013/02/01,16.91
2013/02/02,16.81
2013/02/03,16.545
2013/03/01,18.505
2013/03/02,17.585
2013/03/03,18.03
2013/04/01,18.715
2013/04/02,17.14
2013/04/03,17.44
2013/05/01,15.77
2013/05/02,15.955
2013/05/03,16.61
2013/06/01,16.47
2013/06/02,15.405
2013/06/03,15.8
2013/07/01,16.305
2013/07/02,16.18
2013/07/03,16.25
2013/08/01,16.96
2013/08/02,18.23
2013/08/03,17.96
2013/09/01,17.27
2013/09/02,17.815
2013/09/03,17.655
2013/10/01,17.68
2013/10/02,17.775
2013/10/03,17.27
2013/11/01,16.705
2013/11/02,17.35
2013/11/03,18.39
2013/12/01,18.07
2013/12/02,17.75
2013/12/03,17.32
2014/01/01,17.03
2014/01/02,16.765
2014/01/03,17.34
2014/02/01,18.015
2014/02/02,18.755
2014/02/03,18.36
2014/03/01,18.79
2014/03/02,19.155
2014/03/03,19.47
2014/04/01,18.81
2014/04/02,19.355
2014/04/03,19.07
2014/05/01,18.78
2014/05/02,19.06
2014/05/03,19.095
2014/06/01,19.87
2014/06/02,19.875
2014/06/03,20.48
2014/07/01,21.39
2014/07/02,20.89
2014/07/03,20.87
2014/08/01,21.39
2014/08/02,22.01
2014/08/03,21.84
2014/09/01,22.63
2014/09/02,25.44
2014/09/03,27.56
2014/10/01,26.92
2014/10/02,26.02
2014/10/03,25.87
2014/11/01,27.9
2014/11/02,26.45
2014/11/03,26.61
2014/12/01,25.16
2014/12/02,24.32
2014/12/03,23.025
