Date,SH600436.Close
2012/01/01,94.81
2012/01/02,94.2
2012/01/03,88.285
2012/02/01,92.015
2012/02/02,93.785
2012/02/03,94.17
2012/03/01,92.38
2012/03/02,95.04
2012/03/03,94.205
2012/04/01,94.21
2012/04/02,93.035
2012/04/03,91.7
2012/05/01,96.78
2012/05/02,100.32
2012/05/03,109.63
2012/06/01,114.255
2012/06/02,121.25
2012/06/03,117.96
2012/07/01,130.01
2012/07/02,146.57
2012/07/03,133.65
2012/08/01,139.635
2012/08/02,134.705
2012/08/03,130.78
2012/09/01,129.98
2012/09/02,133.785
2012/09/03,132.955
2012/10/01,140.74
2012/10/02,142.79
2012/10/03,133.54
2012/11/01,137.26
2012/11/02,133.58
2012/11/03,126.14
2012/12/01,128.745
2012/12/02,126.17
2012/12/03,137.19
2013/01/01,137.38
2013/01/02,143.59
2013/01/03,148.8
2013/02/01,142.715
2013/02/02,157.7
2013/02/03,159.74
2013/03/01,163.275
2013/03/02,161.25
2013/03/03,167.22
2013/04/01,158.21
2013/04/02,155.14
2013/04/03,159.2
2013/05/01,158.93
2013/05/02,161.69
2013/05/03,158.8
2013/06/01,158.75
2013/06/02,181.28
2013/06/03,181.62
2013/07/01,186.595
2013/07/02,189.23
2013/07/03,190.575
2013/08/01,187.62
2013/08/02,187.32
2013/08/03,184.39
2013/09/01,175.66
2013/09/02,175.905
2013/09/03,180.22
2013/10/01,177.89
2013/10/02,173.13
2013/10/03,164.68
2013/11/01,146.635
2013/11/02,144.88
2013/11/03,146.56
2013/12/01,150.48
2013/12/02,145.185
2013/12/03,139.13
2014/01/01,144.25
2014/01/02,136.635
2014/01/03,127.88
2014/02/01,129.04
2014/02/02,134.69
2014/02/03,129.395
2014/03/01,126.6
2014/03/02,127.3
2014/03/03,116.59
2014/04/01,113.35
2014/04/02,121.455
2014/04/03,115.725
2014/05/01,113.15
2014/05/02,112.69
2014/05/03,112.935
2014/06/01,109.43
2014/06/02,110.05
2014/06/03,111.615
2014/07/01,115.375
2014/07/02,117.835
2014/07/03,130.43
2014/08/01,128.53
2014/08/02,124.775
2014/08/03,121.93
2014/09/01,124.89
2014/09/02,123.36
2014/09/03,122.86
2014/10/01,128.78
2014/10/02,138.195
2014/10/03,131.96
2014/11/01,126.81
2014/11/02,129.365
2014/11/03,130.34
2014/12/01,133.03
2014/12/02,131.99
2014/12/03,127.325
