Date,SZ000901.Close
2012/01/01,32.26
2012/01/02,32.205
2012/01/03,32.49
2012/02/01,33.315
2012/02/02,34.935
2012/02/03,36.39
2012/03/01,37.52
2012/03/02,35.9
2012/03/03,34.14
2012/04/01,32.665
2012/04/02,34.53
2012/04/03,34.49
2012/05/01,35.44
2012/05/02,34.11
2012/05/03,33.53
2012/06/01,35.485
2012/06/02,36.135
2012/06/03,32.97
2012/07/01,31.11
2012/07/02,29.66
2012/07/03,29.66
2012/08/01,28.92
2012/08/02,28.65
2012/08/03,27.58
2012/09/01,26.83
2012/09/02,32.045
2012/09/03,28.26
2012/10/01,29.23
2012/10/02,28.07
2012/10/03,27.78
2012/11/01,27.38
2012/11/02,25.59
2012/11/03,24.46
2012/12/01,23.835
2012/12/02,24.715
2012/12/03,26.51
2013/01/01,27.64
2013/01/02,31.395
2013/01/03,30.9
2013/02/01,35.11
2013/02/02,34.86
2013/02/03,35.265
2013/03/01,36.0
2013/03/02,33.17
2013/03/03,34.66
2013/04/01,35.255
2013/04/02,32.93
2013/04/03,32.64
2013/05/01,33.19
2013/05/02,34.875
2013/05/03,38.16
2013/06/01,45.18
2013/06/02,38.865
2013/06/03,34.005
2013/07/01,33.545
2013/07/02,34.95
2013/07/03,36.51
2013/08/01,36.31
2013/08/02,35.56
2013/08/03,35.57
2013/09/01,39.31
2013/09/02,38.285
2013/09/03,38.115
2013/10/01,38.71
2013/10/02,38.605
2013/10/03,40.99
2013/11/01,41.02
2013/11/02,44.41
2013/11/03,48.59
2013/12/01,45.55
2013/12/02,43.735
2013/12/03,42.66
2014/01/01,42.4
2014/01/02,43.04
2014/01/03,44.86
2014/02/01,47.88
2014/02/02,47.225
2014/02/03,44.51
2014/03/01,45.48
2014/03/02,42.605
2014/03/03,42.66
2014/04/01,39.51
2014/04/02,41.29
2014/04/03,39.83
2014/05/01,39.11
2014/05/02,40.73
2014/05/03,41.13
2014/06/01,41.38
2014/06/02,41.885
2014/06/03,42.26
2014/07/01,64.96
2014/07/02,74.42
2014/07/03,70.9
2014/08/01,75.015
2014/08/02,75.72
2014/08/03,72.25
2014/09/01,81.33
2014/09/02,76.96
2014/09/03,85.92
2014/10/01,88.38
2014/10/02,100.69
2014/10/03,100.69
2014/11/01,105.955
2014/11/02,97.035
2014/11/03,100.0
2014/12/01,106.275
2014/12/02,122.35
2014/12/03,120.74
