Date,SZ002146.Close
2012/01/01,35.22
2012/01/02,35.47
2012/01/03,34.06
2012/02/01,34.37
2012/02/02,34.97
2012/02/03,41.09
2012/03/01,43.34
2012/03/02,40.22
2012/03/03,41.15
2012/04/01,43.67
2012/04/02,44.045
2012/04/03,45.62
2012/05/01,47.25
2012/05/02,47.04
2012/05/03,49.49
2012/06/01,50.445
2012/06/02,51.885
2012/06/03,46.87
2012/07/01,48.54
2012/07/02,44.725
2012/07/03,42.67
2012/08/01,43.025
2012/08/02,40.36
2012/08/03,37.8
2012/09/01,39.9
2012/09/02,38.465
2012/09/03,35.93
2012/10/01,38.97
2012/10/02,39.42
2012/10/03,42.21
2012/11/01,45.46
2012/11/02,44.5
2012/11/03,46.6
2012/12/01,49.18
2012/12/02,49.365
2012/12/03,54.48
2013/01/01,59.81
2013/01/02,62.595
2013/01/03,62.85
2013/02/01,58.315
2013/02/02,56.36
2013/02/03,56.65
2013/03/01,54.61
2013/03/02,55.005
2013/03/03,58.73
2013/04/01,61.91
2013/04/02,65.22
2013/04/03,59.18
2013/05/01,61.22
2013/05/02,60.305
2013/05/03,67.96
2013/06/01,67.88
2013/06/02,61.33
2013/06/03,55.525
2013/07/01,61.6
2013/07/02,66.84
2013/07/03,58.73
2013/08/01,62.22
2013/08/02,67.01
2013/08/03,59.81
2013/09/01,59.6
2013/09/02,61.39
2013/09/03,56.605
2013/10/01,57.02
2013/10/02,53.88
2013/10/03,52.11
2013/11/01,50.305
2013/11/02,48.035
2013/11/03,48.45
2013/12/01,48.99
2013/12/02,46.355
2013/12/03,43.54
2014/01/01,39.63
2014/01/02,37.655
2014/01/03,43.94
2014/02/01,44.31
2014/02/02,42.73
2014/02/03,37.53
2014/03/01,39.255
2014/03/02,44.045
2014/03/03,52.15
2014/04/01,55.19
2014/04/02,50.74
2014/04/03,47.535
2014/05/01,43.17
2014/05/02,44.29
2014/05/03,47.475
2014/06/01,46.015
2014/06/02,46.41
2014/06/03,42.255
2014/07/01,42.775
2014/07/02,43.895
2014/07/03,48.78
2014/08/01,47.395
2014/08/02,47.705
2014/08/03,45.37
2014/09/01,46.83
2014/09/02,47.2
2014/09/03,47.25
2014/10/01,47.83
2014/10/02,47.81
2014/10/03,46.62
2014/11/01,47.68
2014/11/02,48.64
2014/11/03,51.715
2014/12/01,58.27
2014/12/02,64.72
2014/12/03,60.785
