Date,SH600228.Close
2012/01/01,10.06
2012/01/02,11.19
2012/01/03,14.065
2012/02/01,14.99
2012/02/02,15.21
2012/02/03,15.12
2012/03/01,14.84
2012/03/02,15.04
2012/03/03,15.995
2012/04/01,17.11
2012/04/02,16.645
2012/04/03,15.2
2012/05/01,15.56
2012/05/02,16.26
2012/05/03,16.37
2012/06/01,17.795
2012/06/02,18.44
2012/06/03,18.9
2012/07/01,18.4
2012/07/02,17.53
2012/07/03,16.37
2012/08/01,15.5
2012/08/02,15.715
2012/08/03,16.97
2012/09/01,16.94
2012/09/02,17.14
2012/09/03,16.75
2012/10/01,19.34
2012/10/02,19.34
2012/10/03,18.785
2012/11/01,19.01
2012/11/02,17.76
2012/11/03,16.6
2012/12/01,16.65
2012/12/02,16.97
2012/12/03,20.21
2013/01/01,20.59
2013/01/02,21.9
2013/01/03,26.46
2013/02/01,28.57
2013/02/02,32.58
2013/02/03,33.64
2013/03/01,39.99
2013/03/02,35.495
2013/03/03,32.16
2013/04/01,36.42
2013/04/02,38.15
2013/04/03,47.05
2013/05/01,46.69
2013/05/02,47.735
2013/05/03,45.89
2013/06/01,47.62
2013/06/02,46.69
2013/06/03,43.565
2013/07/01,45.27
2013/07/02,41.58
2013/07/03,38.86
2013/08/01,38.18
2013/08/02,38.24
2013/08/03,39.13
2013/09/01,37.52
2013/09/02,36.11
2013/09/03,37.58
2013/10/01,39.87
2013/10/02,39.57
2013/10/03,40.49
2013/11/01,31.77
2013/11/02,18.78
2013/11/03,18.78
2013/12/01,18.78
2013/12/02,18.78
2013/12/03,15.69
2014/01/01,18.24
2014/01/02,16.695
2014/01/03,15.665
2014/02/01,15.13
2014/02/02,16.08
2014/02/03,16.535
2014/03/01,15.555
2014/03/02,14.075
2014/03/03,13.92
2014/04/01,13.65
2014/04/02,13.65
2014/04/03,13.65
2014/05/01,13.65
2014/05/02,13.65
2014/05/03,13.65
2014/06/01,13.65
2014/06/02,13.65
2014/06/03,13.65
2014/07/01,11.44
2014/07/02,11.08
2014/07/03,11.09
2014/08/01,12.395
2014/08/02,12.945
2014/08/03,13.91
2014/09/01,14.29
2014/09/02,14.75
2014/09/03,14.95
2014/10/01,16.0
2014/10/02,16.0
2014/10/03,15.2
2014/11/01,15.34
2014/11/02,14.665
2014/11/03,14.84
2014/12/01,15.115
2014/12/02,15.16
2014/12/03,14.6
