Date,SZ000909.Close
2012/01/01,9.27
2012/01/02,9.45
2012/01/03,9.615
2012/02/01,9.91
2012/02/02,10.485
2012/02/03,10.92
2012/03/01,10.94
2012/03/02,10.58
2012/03/03,10.57
2012/04/01,9.85
2012/04/02,10.65
2012/04/03,10.9
2012/05/01,10.85
2012/05/02,10.26
2012/05/03,10.07
2012/06/01,9.72
2012/06/02,9.875
2012/06/03,9.35
2012/07/01,9.02
2012/07/02,8.72
2012/07/03,8.54
2012/08/01,8.29
2012/08/02,8.71
2012/08/03,8.54
2012/09/01,8.645
2012/09/02,9.005
2012/09/03,8.545
2012/10/01,8.84
2012/10/02,8.99
2012/10/03,8.87
2012/11/01,9.24
2012/11/02,8.99
2012/11/03,8.58
2012/12/01,8.375
2012/12/02,8.74
2012/12/03,8.95
2013/01/01,9.33
2013/01/02,9.54
2013/01/03,9.64
2013/02/01,9.785
2013/02/02,9.83
2013/02/03,9.635
2013/03/01,9.95
2013/03/02,9.67
2013/03/03,9.95
2013/04/01,9.705
2013/04/02,10.11
2013/04/03,10.77
2013/05/01,10.84
2013/05/02,11.245
2013/05/03,11.94
2013/06/01,11.35
2013/06/02,10.85
2013/06/03,9.515
2013/07/01,9.31
2013/07/02,10.96
2013/07/03,11.16
2013/08/01,14.95
2013/08/02,14.83
2013/08/03,15.485
2013/09/01,13.55
2013/09/02,13.605
2013/09/03,13.86
2013/10/01,13.96
2013/10/02,14.58
2013/10/03,13.35
2013/11/01,12.82
2013/11/02,13.03
2013/11/03,13.18
2013/12/01,12.46
2013/12/02,12.67
2013/12/03,12.22
2014/01/01,11.79
2014/01/02,12.33
2014/01/03,12.93
2014/02/01,13.685
2014/02/02,14.235
2014/02/03,14.725
2014/03/01,15.81
2014/03/02,15.19
2014/03/03,15.01
2014/04/01,14.52
2014/04/02,15.26
2014/04/03,14.825
2014/05/01,15.03
2014/05/02,15.67
2014/05/03,15.21
2014/06/01,14.99
2014/06/02,14.95
2014/06/03,16.17
2014/07/01,17.58
2014/07/02,17.5
2014/07/03,16.76
2014/08/01,17.59
2014/08/02,17.51
2014/08/03,18.61
2014/09/01,19.99
2014/09/02,20.52
2014/09/03,20.77
2014/10/01,21.24
2014/10/02,20.55
2014/10/03,19.33
2014/11/01,19.8
2014/11/02,19.07
2014/11/03,19.71
2014/12/01,19.07
2014/12/02,18.18
2014/12/03,16.47
