Date,SH600052.Close
2012/01/01,3.8
2012/01/02,3.875
2012/01/03,3.875
2012/02/01,3.93
2012/02/02,4.12
2012/02/03,4.59
2012/03/01,5.59
2012/03/02,4.99
2012/03/03,4.86
2012/04/01,4.87
2012/04/02,5.575
2012/04/03,6.18
2012/05/01,5.98
2012/05/02,5.935
2012/05/03,5.72
2012/06/01,5.22
2012/06/02,5.24
2012/06/03,4.83
2012/07/01,4.75
2012/07/02,4.475
2012/07/03,4.3
2012/08/01,4.27
2012/08/02,4.215
2012/08/03,4.01
2012/09/01,3.97
2012/09/02,4.055
2012/09/03,3.86
2012/10/01,3.95
2012/10/02,4.01
2012/10/03,4.285
2012/11/01,4.32
2012/11/02,3.98
2012/11/03,3.92
2012/12/01,3.965
2012/12/02,4.16
2012/12/03,4.28
2013/01/01,4.75
2013/01/02,4.62
2013/01/03,4.55
2013/02/01,4.545
2013/02/02,4.51
2013/02/03,4.365
2013/03/01,4.1
2013/03/02,3.99
2013/03/03,4.04
2013/04/01,3.955
2013/04/02,3.99
2013/04/03,3.92
2013/05/01,4.07
2013/05/02,4.055
2013/05/03,4.27
2013/06/01,4.24
2013/06/02,3.96
2013/06/03,3.495
2013/07/01,3.48
2013/07/02,3.65
2013/07/03,3.535
2013/08/01,3.74
2013/08/02,3.96
2013/08/03,4.0
2013/09/01,4.09
2013/09/02,4.35
2013/09/03,4.315
2013/10/01,4.31
2013/10/02,4.305
2013/10/03,4.11
2013/11/01,4.175
2013/11/02,4.04
2013/11/03,4.32
2013/12/01,4.28
2013/12/02,4.165
2013/12/03,4.01
2014/01/01,3.82
2014/01/02,3.69
2014/01/03,3.975
2014/02/01,4.19
2014/02/02,4.175
2014/02/03,3.965
2014/03/01,3.985
2014/03/02,3.885
2014/03/03,4.04
2014/04/01,4.06
2014/04/02,4.125
2014/04/03,4.045
2014/05/01,3.92
2014/05/02,3.94
2014/05/03,4.025
2014/06/01,4.15
2014/06/02,4.27
2014/06/03,5.975
2014/07/01,6.675
2014/07/02,6.67
2014/07/03,5.99
2014/08/01,5.995
2014/08/02,6.61
2014/08/03,6.28
2014/09/01,6.6
2014/09/02,7.0
2014/09/03,7.97
2014/10/01,8.21
2014/10/02,8.02
2014/10/03,8.42
2014/11/01,9.085
2014/11/02,8.255
2014/11/03,8.73
2014/12/01,8.275
2014/12/02,8.05
2014/12/03,7.235
