Date,SH600265.Close
2012/01/01,10.0
2012/01/02,10.365
2012/01/03,10.125
2012/02/01,10.635
2012/02/02,11.485
2012/02/03,12.21
2012/03/01,12.21
2012/03/02,12.73
2012/03/03,11.99
2012/04/01,11.1
2012/04/02,11.85
2012/04/03,11.89
2012/05/01,12.3
2012/05/02,13.09
2012/05/03,13.4
2012/06/01,12.68
2012/06/02,12.66
2012/06/03,11.8
2012/07/01,12.39
2012/07/02,12.0
2012/07/03,11.91
2012/08/01,12.95
2012/08/02,13.1
2012/08/03,12.56
2012/09/01,13.44
2012/09/02,13.05
2012/09/03,12.595
2012/10/01,11.0
2012/10/02,10.97
2012/10/03,10.555
2012/11/01,10.47
2012/11/02,9.98
2012/11/03,9.565
2012/12/01,8.82
2012/12/02,9.33
2012/12/03,9.9
2013/01/01,9.75
2013/01/02,9.7
2013/01/03,10.25
2013/02/01,10.285
2013/02/02,10.68
2013/02/03,11.065
2013/03/01,11.915
2013/03/02,12.03
2013/03/03,11.84
2013/04/01,11.84
2013/04/02,11.63
2013/04/03,11.71
2013/05/01,11.76
2013/05/02,12.045
2013/05/03,12.75
2013/06/01,12.62
2013/06/02,12.98
2013/06/03,11.95
2013/07/01,12.555
2013/07/02,12.51
2013/07/03,12.97
2013/08/01,14.21
2013/08/02,14.92
2013/08/03,16.355
2013/09/01,15.91
2013/09/02,14.89
2013/09/03,14.985
2013/10/01,14.73
2013/10/02,14.92
2013/10/03,13.8
2013/11/01,13.825
2013/11/02,13.945
2013/11/03,14.34
2013/12/01,13.04
2013/12/02,12.83
2013/12/03,12.57
2014/01/01,12.05
2014/01/02,11.635
2014/01/03,12.28
2014/02/01,12.66
2014/02/02,13.575
2014/02/03,13.01
2014/03/01,13.44
2014/03/02,13.76
2014/03/03,14.05
2014/04/01,14.0
2014/04/02,15.06
2014/04/03,14.92
2014/05/01,13.71
2014/05/02,13.28
2014/05/03,13.665
2014/06/01,13.945
2014/06/02,14.27
2014/06/03,14.4
2014/07/01,14.64
2014/07/02,14.92
2014/07/03,14.84
2014/08/01,15.335
2014/08/02,16.255
2014/08/03,16.75
2014/09/01,18.34
2014/09/02,19.29
2014/09/03,20.85
2014/10/01,22.97
2014/10/02,21.585
2014/10/03,20.2
2014/11/01,21.255
2014/11/02,20.29
2014/11/03,20.69
2014/12/01,19.755
2014/12/02,17.58
2014/12/03,16.145
