Date,SZ002183.Close
2012/01/01,31.54
2012/01/02,33.525
2012/01/03,33.695
2012/02/01,34.27
2012/02/02,39.6
2012/02/03,41.12
2012/03/01,43.55
2012/03/02,42.34
2012/03/03,41.59
2012/04/01,41.055
2012/04/02,45.305
2012/04/03,46.79
2012/05/01,46.25
2012/05/02,49.12
2012/05/03,47.53
2012/06/01,43.96
2012/06/02,43.48
2012/06/03,43.75
2012/07/01,42.54
2012/07/02,38.12
2012/07/03,36.26
2012/08/01,36.36
2012/08/02,35.62
2012/08/03,34.1
2012/09/01,33.09
2012/09/02,33.9
2012/09/03,31.435
2012/10/01,32.41
2012/10/02,32.55
2012/10/03,32.955
2012/11/01,31.94
2012/11/02,30.39
2012/11/03,29.14
2012/12/01,29.34
2012/12/02,32.585
2012/12/03,34.1
2013/01/01,33.83
2013/01/02,34.135
2013/01/03,36.13
2013/02/01,35.45
2013/02/02,35.72
2013/02/03,34.54
2013/03/01,36.09
2013/03/02,34.335
2013/03/03,35.18
2013/04/01,36.16
2013/04/02,39.37
2013/04/03,40.24
2013/05/01,41.86
2013/05/02,43.315
2013/05/03,50.98
2013/06/01,49.29
2013/06/02,46.05
2013/06/03,47.87
2013/07/01,49.39
2013/07/02,47.4
2013/07/03,49.325
2013/08/01,50.17
2013/08/02,50.64
2013/08/03,49.93
2013/09/01,57.32
2013/09/02,62.315
2013/09/03,65.08
2013/10/01,64.27
2013/10/02,61.575
2013/10/03,56.85
2013/11/01,57.83
2013/11/02,54.215
2013/11/03,54.62
2013/12/01,52.39
2013/12/02,50.705
2013/12/03,48.68
2014/01/01,51.38
2014/01/02,49.995
2014/01/03,54.455
2014/02/01,56.48
2014/02/02,60.19
2014/02/03,60.73
2014/03/01,60.29
2014/03/02,56.88
2014/03/03,55.84
2014/04/01,52.73
2014/04/02,55.63
2014/04/03,52.325
2014/05/01,51.31
2014/05/02,53.0
2014/05/03,54.52
2014/06/01,53.305
2014/06/02,54.82
2014/06/03,54.18
2014/07/01,56.31
2014/07/02,55.6
2014/07/03,55.03
2014/08/01,57.12
2014/08/02,59.785
2014/08/03,63.06
2014/09/01,78.45
2014/09/02,90.87
2014/09/03,92.08
2014/10/01,109.77
2014/10/02,103.525
2014/10/03,105.38
2014/11/01,102.61
2014/11/02,95.19
2014/11/03,93.905
2014/12/01,89.79
2014/12/02,99.91
2014/12/03,94.415
