Date,SH600051.Close
2012/01/01,13.04
2012/01/02,13.555
2012/01/03,13.39
2012/02/01,13.86
2012/02/02,16.05
2012/02/03,16.38
2012/03/01,16.26
2012/03/02,16.12
2012/03/03,15.23
2012/04/01,14.85
2012/04/02,15.09
2012/04/03,15.01
2012/05/01,14.7
2012/05/02,14.245
2012/05/03,14.17
2012/06/01,13.81
2012/06/02,13.745
2012/06/03,12.86
2012/07/01,12.91
2012/07/02,12.955
2012/07/03,12.64
2012/08/01,12.57
2012/08/02,12.22
2012/08/03,11.85
2012/09/01,11.68
2012/09/02,11.845
2012/09/03,11.12
2012/10/01,11.38
2012/10/02,11.34
2012/10/03,11.375
2012/11/01,11.36
2012/11/02,10.72
2012/11/03,10.49
2012/12/01,10.18
2012/12/02,10.665
2012/12/03,10.91
2013/01/01,11.22
2013/01/02,11.455
2013/01/03,11.46
2013/02/01,12.055
2013/02/02,12.04
2013/02/03,11.64
2013/03/01,11.63
2013/03/02,12.15
2013/03/03,13.3
2013/04/01,13.68
2013/04/02,13.29
2013/04/03,12.31
2013/05/01,11.68
2013/05/02,11.73
2013/05/03,12.04
2013/06/01,11.64
2013/06/02,11.12
2013/06/03,9.69
2013/07/01,9.745
2013/07/02,10.16
2013/07/03,10.255
2013/08/01,10.25
2013/08/02,10.53
2013/08/03,10.63
2013/09/01,10.9
2013/09/02,10.97
2013/09/03,10.93
2013/10/01,10.93
2013/10/02,10.93
2013/10/03,10.93
2013/11/01,10.93
2013/11/02,10.93
2013/11/03,10.93
2013/12/01,10.93
2013/12/02,10.93
2013/12/03,10.93
2014/01/01,10.93
2014/01/02,10.93
2014/01/03,11.815
2014/02/01,12.02
2014/02/02,12.765
2014/02/03,12.205
2014/03/01,12.42
2014/03/02,12.14
2014/03/03,12.22
2014/04/01,12.31
2014/04/02,13.795
2014/04/03,12.72
2014/05/01,12.34
2014/05/02,12.31
2014/05/03,12.46
2014/06/01,12.2
2014/06/02,12.215
2014/06/03,12.075
2014/07/01,12.5
2014/07/02,12.925
2014/07/03,13.4
2014/08/01,13.525
2014/08/02,13.6
2014/08/03,14.28
2014/09/01,14.68
2014/09/02,14.66
2014/09/03,14.85
2014/10/01,15.76
2014/10/02,15.575
2014/10/03,15.34
2014/11/01,15.245
2014/11/02,15.005
2014/11/03,15.465
2014/12/01,15.815
2014/12/02,15.59
2014/12/03,13.605
