Date,SZ000600.Close
2012/01/01,10.19
2012/01/02,10.42
2012/01/03,10.495
2012/02/01,10.52
2012/02/02,10.53
2012/02/03,10.8
2012/03/01,10.36
2012/03/02,10.02
2012/03/03,9.78
2012/04/01,9.555
2012/04/02,9.75
2012/04/03,9.56
2012/05/01,9.69
2012/05/02,9.55
2012/05/03,9.54
2012/06/01,9.45
2012/06/02,10.095
2012/06/03,9.93
2012/07/01,9.95
2012/07/02,10.54
2012/07/03,10.43
2012/08/01,10.53
2012/08/02,10.54
2012/08/03,10.32
2012/09/01,10.23
2012/09/02,9.99
2012/09/03,9.635
2012/10/01,9.93
2012/10/02,9.8
2012/10/03,9.9
2012/11/01,9.97
2012/11/02,9.56
2012/11/03,9.48
2012/12/01,9.565
2012/12/02,9.74
2012/12/03,9.93
2013/01/01,10.06
2013/01/02,10.385
2013/01/03,10.21
2013/02/01,10.1
2013/02/02,10.19
2013/02/03,10.005
2013/03/01,10.12
2013/03/02,9.915
2013/03/03,9.71
2013/04/01,9.49
2013/04/02,9.49
2013/04/03,9.32
2013/05/01,9.34
2013/05/02,9.46
2013/05/03,9.73
2013/06/01,9.73
2013/06/02,9.73
2013/06/03,9.73
2013/07/01,9.73
2013/07/02,9.58
2013/07/03,9.495
2013/08/01,9.54
2013/08/02,9.84
2013/08/03,9.81
2013/09/01,9.91
2013/09/02,10.03
2013/09/03,9.895
2013/10/01,9.97
2013/10/02,11.15
2013/10/03,11.19
2013/11/01,11.51
2013/11/02,11.095
2013/11/03,11.0
2013/12/01,11.63
2013/12/02,11.56
2013/12/03,10.65
2014/01/01,10.65
2014/01/02,10.91
2014/01/03,11.005
2014/02/01,11.9
2014/02/02,11.81
2014/02/03,11.53
2014/03/01,11.975
2014/03/02,11.625
2014/03/03,12.91
2014/04/01,12.96
2014/04/02,14.785
2014/04/03,13.995
2014/05/01,13.41
2014/05/02,13.48
2014/05/03,13.895
2014/06/01,13.48
2014/06/02,13.47
2014/06/03,13.24
2014/07/01,13.935
2014/07/02,14.6
2014/07/03,14.66
2014/08/01,15.34
2014/08/02,15.29
2014/08/03,15.31
2014/09/01,15.53
2014/09/02,15.59
2014/09/03,15.55
2014/10/01,16.29
2014/10/02,17.115
2014/10/03,17.42
2014/11/01,19.535
2014/11/02,18.9
2014/11/03,19.355
2014/12/01,20.57
2014/12/02,22.71
2014/12/03,22.89
