Date,SH603308.Close
2014/01/03,11.69
2014/02/01,11.295
2014/02/02,13.69
2014/02/03,12.24
2014/03/01,14.195
2014/03/02,13.91
2014/03/03,13.41
2014/04/01,12.78
2014/04/02,12.52
2014/04/03,11.625
2014/05/01,11.54
2014/05/02,11.55
2014/05/03,11.725
2014/06/01,11.575
2014/06/02,12.82
2014/06/03,14.23
2014/07/01,14.815
2014/07/02,14.14
2014/07/03,13.66
2014/08/01,13.955
2014/08/02,14.415
2014/08/03,15.44
2014/09/01,15.83
2014/09/02,16.17
2014/09/03,16.25
2014/10/01,16.27
2014/10/02,15.585
2014/10/03,15.01
2014/11/01,16.84
2014/11/02,19.19
2014/11/03,20.315
2014/12/01,19.545
2014/12/02,18.83
2014/12/03,18.245
