Date,SH600491.Close
2012/01/01,50.42
2012/01/02,52.67
2012/01/03,54.02
2012/02/01,55.37
2012/02/02,54.245
2012/02/03,53.66
2012/03/01,53.3
2012/03/02,58.79
2012/03/03,60.455
2012/04/01,61.535
2012/04/02,64.46
2012/04/03,61.67
2012/05/01,62.75
2012/05/02,61.895
2012/05/03,60.95
2012/06/01,62.165
2012/06/02,61.22
2012/06/03,57.98
2012/07/01,58.97
2012/07/02,56.63
2012/07/03,55.37
2012/08/01,55.91
2012/08/02,55.73
2012/08/03,55.1
2012/09/01,49.655
2012/09/02,49.385
2012/09/03,45.74
2012/10/01,46.91
2012/10/02,45.56
2012/10/03,45.605
2012/11/01,46.19
2012/11/02,42.59
2012/11/03,41.06
2012/12/01,45.245
2012/12/02,53.075
2012/12/03,54.29
2013/01/01,53.21
2013/01/02,52.4
2013/01/03,53.57
2013/02/01,55.1
2013/02/02,53.66
2013/02/03,52.715
2013/03/01,50.06
2013/03/02,48.53
2013/03/03,49.52
2013/04/01,48.035
2013/04/02,47.45
2013/04/03,46.82
2013/05/01,44.03
2013/05/02,44.255
2013/05/03,46.55
2013/06/01,45.29
2013/06/02,42.41
2013/06/03,38.585
2013/07/01,37.91
2013/07/02,38.27
2013/07/03,37.775
2013/08/01,39.44
2013/08/02,39.53
2013/08/03,39.62
2013/09/01,40.88
2013/09/02,41.87
2013/09/03,39.71
2013/10/01,39.98
2013/10/02,40.07
2013/10/03,38.45
2013/11/01,37.595
2013/11/02,37.1
2013/11/03,38.09
2013/12/01,37.55
2013/12/02,37.19
2013/12/03,36.29
2014/01/01,35.3
2014/01/02,34.085
2014/01/03,34.76
2014/02/01,35.21
2014/02/02,35.66
2014/02/03,36.965
2014/03/01,35.57
2014/03/02,34.49
2014/03/03,34.85
2014/04/01,35.3
2014/04/02,35.345
2014/04/03,34.355
2014/05/01,34.13
2014/05/02,34.67
2014/05/03,34.4
2014/06/01,34.04
2014/06/02,34.22
2014/06/03,34.04
2014/07/01,34.89
2014/07/02,35.52
2014/07/03,36.06
2014/08/01,37.05
2014/08/02,37.86
2014/08/03,36.87
2014/09/01,38.31
2014/09/02,41.64
2014/09/03,42.0
2014/10/01,44.79
2014/10/02,43.935
2014/10/03,42.54
2014/11/01,44.34
2014/11/02,43.215
2014/11/03,44.61
2014/12/01,47.22
2014/12/02,54.6
2014/12/03,61.26
