Date,SH600113.Close
2012/01/01,17.35
2012/01/02,18.24
2012/01/03,18.5
2012/02/01,19.415
2012/02/02,20.365
2012/02/03,21.74
2012/03/01,23.72
2012/03/02,21.93
2012/03/03,21.17
2012/04/01,30.82
2012/04/02,45.37
2012/04/03,65.49
2012/05/01,57.55
2012/05/02,52.37
2012/05/03,51.81
2012/06/01,48.175
2012/06/02,47.735
2012/06/03,46.055
2012/07/01,43.28
2012/07/02,42.405
2012/07/03,41.9
2012/08/01,41.495
2012/08/02,38.98
2012/08/03,39.03
2012/09/01,39.645
2012/09/02,40.3
2012/09/03,34.525
2012/10/01,36.5
2012/10/02,34.86
2012/10/03,33.8
2012/11/01,31.51
2012/11/02,29.31
2012/11/03,29.18
2012/12/01,27.795
2012/12/02,35.045
2012/12/03,36.87
2013/01/01,36.69
2013/01/02,35.605
2013/01/03,40.45
2013/02/01,39.26
2013/02/02,39.41
2013/02/03,37.395
2013/03/01,34.785
2013/03/02,33.255
2013/03/03,35.72
2013/04/01,33.855
2013/04/02,35.16
2013/04/03,33.18
2013/05/01,34.04
2013/05/02,35.495
2013/05/03,36.76
2013/06/01,35.87
2013/06/02,32.7
2013/06/03,31.525
2013/07/01,33.11
2013/07/02,38.32
2013/07/03,35.25
2013/08/01,36.65
2013/08/02,38.1
2013/08/03,40.11
2013/09/01,43.24
2013/09/02,45.44
2013/09/03,43.86
2013/10/01,43.65
2013/10/02,41.305
2013/10/03,39.78
2013/11/01,37.95
2013/11/02,35.88
2013/11/03,37.77
2013/12/01,36.13
2013/12/02,35.36
2013/12/03,33.52
2014/01/01,32.14
2014/01/02,31.595
2014/01/03,32.025
2014/02/01,32.345
2014/02/02,33.905
2014/02/03,31.695
2014/03/01,32.83
2014/03/02,31.62
2014/03/03,32.44
2014/04/01,33.44
2014/04/02,34.505
2014/04/03,31.71
2014/05/01,31.06
2014/05/02,29.49
2014/05/03,29.79
2014/06/01,29.42
2014/06/02,30.39
2014/06/03,31.69
2014/07/01,31.69
2014/07/02,31.69
2014/07/03,31.69
2014/08/01,31.69
2014/08/02,31.69
2014/08/03,31.69
2014/09/01,31.69
2014/09/02,31.69
2014/09/03,31.69
2014/10/01,31.69
2014/10/02,31.69
2014/10/03,31.69
2014/11/01,31.69
2014/11/02,31.69
2014/11/03,31.69
2014/12/01,31.69
2014/12/02,31.69
2014/12/03,47.32
