Date,SH601038.Close
2012/08/01,9.74
2012/08/02,9.045
2012/08/03,8.17
2012/09/01,8.17
2012/09/02,7.84
2012/09/03,7.125
2012/10/01,7.4
2012/10/02,7.24
2012/10/03,7.0
2012/11/01,7.08
2012/11/02,6.91
2012/11/03,7.685
2012/12/01,8.22
2012/12/02,9.615
2012/12/03,9.78
2013/01/01,9.95
2013/01/02,10.795
2013/01/03,10.73
2013/02/01,10.2
2013/02/02,10.54
2013/02/03,10.665
2013/03/01,10.665
2013/03/02,9.34
2013/03/03,9.65
2013/04/01,9.535
2013/04/02,8.95
2013/04/03,8.37
2013/05/01,8.41
2013/05/02,8.615
2013/05/03,9.08
2013/06/01,8.9
2013/06/02,8.065
2013/06/03,6.85
2013/07/01,7.06
2013/07/02,7.28
2013/07/03,6.92
2013/08/01,7.5
2013/08/02,7.49
2013/08/03,7.335
2013/09/01,8.01
2013/09/02,8.215
2013/09/03,8.11
2013/10/01,8.0
2013/10/02,9.3
2013/10/03,9.25
2013/11/01,9.51
2013/11/02,10.085
2013/11/03,10.35
2013/12/01,10.23
2013/12/02,10.17
2013/12/03,9.85
2014/01/01,8.83
2014/01/02,8.73
2014/01/03,8.905
2014/02/01,8.985
2014/02/02,9.605
2014/02/03,9.055
2014/03/01,9.105
2014/03/02,8.26
2014/03/03,8.24
2014/04/01,8.01
2014/04/02,8.295
2014/04/03,7.77
2014/05/01,7.54
2014/05/02,7.54
2014/05/03,7.55
2014/06/01,7.42
2014/06/02,7.54
2014/06/03,7.58
2014/07/01,7.945
2014/07/02,8.035
2014/07/03,8.31
2014/08/01,8.645
2014/08/02,8.68
2014/08/03,8.7
2014/09/01,9.25
2014/09/02,9.27
2014/09/03,9.76
2014/10/01,9.92
2014/10/02,9.565
2014/10/03,9.32
2014/11/01,9.515
2014/11/02,9.245
2014/11/03,10.88
2014/12/01,11.555
2014/12/02,13.49
2014/12/03,13.445
