Date,SH600005.Close
2012/01/01,13.4
2012/01/02,14.06
2012/01/03,13.985
2012/02/01,14.06
2012/02/02,14.18
2012/02/03,14.61
2012/03/01,14.53
2012/03/02,14.02
2012/03/03,13.77
2012/04/01,13.44
2012/04/02,13.59
2012/04/03,13.59
2012/05/01,13.67
2012/05/02,13.24
2012/05/03,13.32
2012/06/01,13.11
2012/06/02,13.13
2012/06/03,12.89
2012/07/01,12.7
2012/07/02,12.54
2012/07/03,12.46
2012/08/01,12.64
2012/08/02,12.46
2012/08/03,12.27
2012/09/01,11.995
2012/09/02,12.035
2012/09/03,11.66
2012/10/01,11.96
2012/10/02,11.99
2012/10/03,11.94
2012/11/01,11.84
2012/11/02,11.84
2012/11/03,11.9
2012/12/01,12.95
2012/12/02,12.97
2012/12/03,13.01
2013/01/01,13.32
2013/01/02,13.67
2013/01/03,13.98
2013/02/01,13.98
2013/02/02,13.79
2013/02/03,13.3
2013/03/01,13.71
2013/03/02,13.2
2013/03/03,13.28
2013/04/01,13.03
2013/04/02,12.66
2013/04/03,12.46
2013/05/01,12.38
2013/05/02,12.27
2013/05/03,12.7
2013/06/01,12.42
2013/06/02,11.8
2013/06/03,11.295
2013/07/01,11.155
2013/07/02,11.45
2013/07/03,11.33
2013/08/01,11.33
2013/08/02,11.49
2013/08/03,11.49
2013/09/01,11.76
2013/09/02,12.07
2013/09/03,11.76
2013/10/01,11.8
2013/10/02,11.82
2013/10/03,11.45
2013/11/01,11.53
2013/11/02,11.39
2013/11/03,11.53
2013/12/01,11.72
2013/12/02,11.14
2013/12/03,10.9
2014/01/01,10.51
2014/01/02,10.55
2014/01/03,10.57
2014/02/01,10.61
2014/02/02,10.71
2014/02/03,10.43
2014/03/01,10.435
2014/03/02,10.28
2014/03/03,10.43
2014/04/01,10.51
2014/04/02,10.59
2014/04/03,10.415
2014/05/01,10.36
2014/05/02,10.4
2014/05/03,10.4
2014/06/01,10.24
2014/06/02,10.26
2014/06/03,10.28
2014/07/01,10.4
2014/07/02,10.47
2014/07/03,10.75
2014/08/01,10.96
2014/08/02,11.0
2014/08/03,10.9
2014/09/01,11.1
2014/09/02,11.53
2014/09/03,11.53
2014/10/01,11.76
2014/10/02,11.76
2014/10/03,11.76
2014/11/01,12.87
2014/11/02,12.89
2014/11/03,13.13
2014/12/01,14.335
2014/12/02,15.7
2014/12/03,16.305
