Date,SH600851.Close
2012/01/01,19.75
2012/01/02,20.2
2012/01/03,20.055
2012/02/01,21.065
2012/02/02,22.335
2012/02/03,23.21
2012/03/01,23.74
2012/03/02,24.19
2012/03/03,22.415
2012/04/01,20.985
2012/04/02,22.45
2012/04/03,22.41
2012/05/01,21.62
2012/05/02,21.795
2012/05/03,20.61
2012/06/01,19.48
2012/06/02,19.8
2012/06/03,18.645
2012/07/01,18.52
2012/07/02,19.64
2012/07/03,22.03
2012/08/01,22.285
2012/08/02,21.37
2012/08/03,19.66
2012/09/01,18.87
2012/09/02,19.15
2012/09/03,18.2
2012/10/01,18.96
2012/10/02,18.71
2012/10/03,18.77
2012/11/01,18.26
2012/11/02,16.93
2012/11/03,16.54
2012/12/01,15.985
2012/12/02,16.76
2012/12/03,17.28
2013/01/01,17.82
2013/01/02,18.695
2013/01/03,18.52
2013/02/01,19.755
2013/02/02,20.67
2013/02/03,19.485
2013/03/01,19.955
2013/03/02,19.09
2013/03/03,19.09
2013/04/01,18.64
2013/04/02,18.93
2013/04/03,20.99
2013/05/01,21.15
2013/05/02,21.925
2013/05/03,23.33
2013/06/01,28.59
2013/06/02,27.75
2013/06/03,25.775
2013/07/01,24.81
2013/07/02,25.2
2013/07/03,26.105
2013/08/01,26.53
2013/08/02,26.72
2013/08/03,25.345
2013/09/01,24.95
2013/09/02,25.47
2013/09/03,24.9
2013/10/01,25.9
2013/10/02,28.145
2013/10/03,25.52
2013/11/01,23.65
2013/11/02,22.89
2013/11/03,23.27
2013/12/01,23.3
2013/12/02,23.475
2013/12/03,22.83
2014/01/01,21.27
2014/01/02,19.85
2014/01/03,20.5
2014/02/01,21.325
2014/02/02,22.255
2014/02/03,21.16
2014/03/01,21.48
2014/03/02,20.625
2014/03/03,21.02
2014/04/01,21.84
2014/04/02,22.335
2014/04/03,21.385
2014/05/01,19.97
2014/05/02,20.45
2014/05/03,20.975
2014/06/01,22.035
2014/06/02,20.945
2014/06/03,21.035
2014/07/01,22.48
2014/07/02,22.92
2014/07/03,22.73
2014/08/01,23.205
2014/08/02,23.745
2014/08/03,23.46
2014/09/01,24.22
2014/09/02,24.76
2014/09/03,25.61
2014/10/01,27.32
2014/10/02,27.195
2014/10/03,25.99
2014/11/01,26.31
2014/11/02,25.77
2014/11/03,27.53
2014/12/01,28.58
2014/12/02,29.73
2014/12/03,28.065
