Date,SZ002646.Close
2012/01/01,15.64
2012/01/02,16.27
2012/01/03,16.34
2012/02/01,16.625
2012/02/02,17.03
2012/02/03,18.48
2012/03/01,23.62
2012/03/02,25.97
2012/03/03,24.62
2012/04/01,22.64
2012/04/02,22.565
2012/04/03,24.59
2012/05/01,29.61
2012/05/02,28.885
2012/05/03,31.49
2012/06/01,29.645
2012/06/02,30.965
2012/06/03,30.18
2012/07/01,33.13
2012/07/02,31.43
2012/07/03,28.02
2012/08/01,28.165
2012/08/02,27.13
2012/08/03,25.35
2012/09/01,24.86
2012/09/02,25.1
2012/09/03,24.61
2012/10/01,25.49
2012/10/02,27.37
2012/10/03,27.31
2012/11/01,26.98
2012/11/02,24.22
2012/11/03,22.05
2012/12/01,20.52
2012/12/02,21.895
2012/12/03,23.63
2013/01/01,24.38
2013/01/02,23.605
2013/01/03,22.06
2013/02/01,21.675
2013/02/02,21.62
2013/02/03,23.195
2013/03/01,24.315
2013/03/02,22.76
2013/03/03,21.58
2013/04/01,19.38
2013/04/02,19.29
2013/04/03,19.86
2013/05/01,20.38
2013/05/02,21.305
2013/05/03,22.6
2013/06/01,21.35
2013/06/02,19.845
2013/06/03,21.8
2013/07/01,22.69
2013/07/02,23.1
2013/07/03,22.275
2013/08/01,23.08
2013/08/02,23.2
2013/08/03,22.2
2013/09/01,21.16
2013/09/02,21.43
2013/09/03,20.24
2013/10/01,19.89
2013/10/02,20.205
2013/10/03,18.87
2013/11/01,18.255
2013/11/02,19.305
2013/11/03,19.49
2013/12/01,19.67
2013/12/02,20.195
2013/12/03,19.98
2014/01/01,19.31
2014/01/02,18.735
2014/01/03,19.005
2014/02/01,18.855
2014/02/02,19.42
2014/02/03,18.96
2014/03/01,18.865
2014/03/02,17.895
2014/03/03,17.75
2014/04/01,17.09
2014/04/02,17.375
2014/04/03,16.14
2014/05/01,15.64
2014/05/02,15.66
2014/05/03,15.415
2014/06/01,15.365
2014/06/02,15.63
2014/06/03,15.79
2014/07/01,16.285
2014/07/02,16.67
2014/07/03,17.08
2014/08/01,17.145
2014/08/02,17.72
2014/08/03,17.14
2014/09/01,17.9
2014/09/02,18.24
2014/09/03,18.38
2014/10/01,18.52
2014/10/02,18.035
2014/10/03,18.06
2014/11/01,18.845
2014/11/02,18.95
2014/11/03,19.175
2014/12/01,20.145
2014/12/02,20.88
2014/12/03,21.98
