Date,SZ000617.Close
2012/01/01,33.22
2012/01/02,33.535
2012/01/03,32.71
2012/02/01,34.21
2012/02/02,37.15
2012/02/03,40.48
2012/03/01,39.77
2012/03/02,42.95
2012/03/03,41.695
2012/04/01,38.18
2012/04/02,39.805
2012/04/03,37.93
2012/05/01,36.76
2012/05/02,42.12
2012/05/03,41.54
2012/06/01,39.66
2012/06/02,39.24
2012/06/03,36.87
2012/07/01,35.95
2012/07/02,34.46
2012/07/03,33.75
2012/08/01,32.085
2012/08/02,32.495
2012/08/03,31.49
2012/09/01,32.725
2012/09/02,33.29
2012/09/03,31.33
2012/10/01,32.48
2012/10/02,32.05
2012/10/03,31.895
2012/11/01,33.22
2012/11/02,30.89
2012/11/03,29.135
2012/12/01,26.565
2012/12/02,27.63
2012/12/03,29.5
2013/01/01,29.93
2013/01/02,30.48
2013/01/03,27.7
2013/02/01,27.56
2013/02/02,31.63
2013/02/03,30.37
2013/03/01,30.265
2013/03/02,29.61
2013/03/03,27.88
2013/04/01,23.58
2013/04/02,22.99
2013/04/03,23.03
2013/05/01,23.56
2013/05/02,24.09
2013/05/03,26.82
2013/06/01,27.35
2013/06/02,27.945
2013/06/03,26.55
2013/07/01,25.255
2013/07/02,26.0
2013/07/03,25.755
2013/08/01,26.11
2013/08/02,26.85
2013/08/03,26.855
2013/09/01,26.74
2013/09/02,27.12
2013/09/03,25.715
2013/10/01,25.97
2013/10/02,26.425
2013/10/03,26.71
2013/11/01,28.16
2013/11/02,27.295
2013/11/03,27.38
2013/12/01,26.18
2013/12/02,26.09
2013/12/03,25.54
2014/01/01,25.58
2014/01/02,25.12
2014/01/03,25.715
2014/02/01,26.87
2014/02/02,27.1
2014/02/03,26.99
2014/03/01,27.875
2014/03/02,31.54
2014/03/03,30.57
2014/04/01,29.93
2014/04/02,30.04
2014/04/03,26.71
2014/05/01,25.12
2014/05/02,25.33
2014/05/03,25.56
2014/06/01,26.215
2014/06/02,26.36
2014/06/03,26.53
2014/07/01,28.195
2014/07/02,28.44
2014/07/03,29.15
2014/08/01,34.14
2014/08/02,33.91
2014/08/03,33.11
2014/09/01,34.64
2014/09/02,39.52
2014/09/03,39.66
2014/10/01,40.55
2014/10/02,39.095
2014/10/03,39.45
2014/11/01,40.07
2014/11/02,37.24
2014/11/03,38.3
2014/12/01,37.305
2014/12/02,37.04
2014/12/03,36.565
