Date,SH600415.Close
2012/01/01,133.91
2012/01/02,140.76
2012/01/03,137.72
2012/02/01,146.215
2012/02/02,150.295
2012/02/03,152.81
2012/03/01,152.29
2012/03/02,146.91
2012/03/03,137.285
2012/04/01,130.52
2012/04/02,138.155
2012/04/03,143.27
2012/05/01,145.7
2012/05/02,140.845
2012/05/03,148.65
2012/06/01,152.64
2012/06/02,149.69
2012/06/03,139.805
2012/07/01,138.07
2012/07/02,134.34
2012/07/03,131.48
2012/08/01,129.395
2012/08/02,126.88
2012/08/03,121.24
2012/09/01,120.205
2012/09/02,122.375
2012/09/03,116.91
2012/10/01,119.51
2012/10/02,119.34
2012/10/03,116.56
2012/11/01,115.87
2012/11/02,111.71
2012/11/03,110.055
2012/12/01,110.575
2012/12/02,116.65
2012/12/03,117.43
2013/01/01,120.55
2013/01/02,120.29
2013/01/03,121.59
2013/02/01,124.625
2013/02/02,122.11
2013/02/03,118.21
2013/03/01,114.655
2013/03/02,111.88
2013/03/03,110.66
2013/04/01,109.015
2013/04/02,109.1
2013/04/03,107.54
2013/05/01,107.2
2013/05/02,109.45
2013/05/03,110.32
2013/06/01,112.05
2013/06/02,105.72
2013/06/03,93.93
2013/07/01,92.885
2013/07/02,99.39
2013/07/03,98.005
2013/08/01,102.17
2013/08/02,103.03
2013/08/03,102.425
2013/09/01,105.63
2013/09/02,122.805
2013/09/03,128.44
2013/10/01,131.65
2013/10/02,133.035
2013/10/03,125.06
2013/11/01,120.375
2013/11/02,114.74
2013/11/03,115.0
2013/12/01,116.56
2013/12/02,110.925
2013/12/03,105.81
2014/01/01,100.26
2014/01/02,96.445
2014/01/03,101.215
2014/02/01,101.3
2014/02/02,108.325
2014/02/03,103.29
2014/03/01,100.955
2014/03/02,97.395
2014/03/03,99.56
2014/04/01,101.82
2014/04/02,100.95
2014/04/03,97.395
2014/05/01,96.62
2014/05/02,95.92
2014/05/03,95.315
2014/06/01,93.84
2014/06/02,93.06
2014/06/03,91.585
2014/07/01,92.97
2014/07/02,95.49
2014/07/03,100.43
2014/08/01,100.17
2014/08/02,100.865
2014/08/03,103.73
2014/09/01,107.72
2014/09/02,120.2
2014/09/03,121.42
2014/10/01,127.84
2014/10/02,126.97
2014/10/03,123.15
2014/11/01,129.74
2014/11/02,130.265
2014/11/03,163.045
2014/12/01,200.77
2014/12/02,220.11
2014/12/03,220.715
