Date,SZ002236.Close
2012/01/01,189.79
2012/01/02,172.83
2012/01/03,170.41
2012/02/01,178.01
2012/02/02,181.65
2012/02/03,190.43
2012/03/01,194.07
2012/03/02,195.79
2012/03/03,191.69
2012/04/01,197.87
2012/04/02,204.25
2012/04/03,204.59
2012/05/01,216.63
2012/05/02,217.03
2012/05/03,226.23
2012/06/01,237.47
2012/06/02,253.91
2012/06/03,248.83
2012/07/01,267.63
2012/07/02,274.59
2012/07/03,279.47
2012/08/01,303.83
2012/08/02,315.95
2012/08/03,307.63
2012/09/01,327.91
2012/09/02,329.87
2012/09/03,325.03
2012/10/01,339.79
2012/10/02,342.75
2012/10/03,347.79
2012/11/01,335.63
2012/11/02,323.63
2012/11/03,307.95
2012/12/01,333.27
2012/12/02,335.31
2012/12/03,358.43
2013/01/01,346.91
2013/01/02,398.95
2013/01/03,397.31
2013/02/01,394.07
2013/02/02,409.23
2013/02/03,434.11
2013/03/01,464.43
2013/03/02,498.59
2013/03/03,558.82
2013/04/01,545.06
2013/04/02,544.9
2013/04/03,622.5
2013/05/01,626.82
2013/05/02,636.99
2013/05/03,680.58
2013/06/01,626.18
2013/06/02,626.18
2013/06/03,612.59
2013/07/01,651.06
2013/07/02,672.11
2013/07/03,694.74
2013/08/01,638.67
2013/08/02,663.46
2013/08/03,704.585
2013/09/01,706.67
2013/09/02,694.345
2013/09/03,728.1
2013/10/01,752.9
2013/10/02,713.705
2013/10/03,677.23
2013/11/01,673.3
2013/11/02,677.87
2013/11/03,660.11
2013/12/01,644.75
2013/12/02,667.86
2013/12/03,676.11
2014/01/01,665.38
2014/01/02,624.26
2014/01/03,602.745
2014/02/01,612.99
2014/02/02,594.58
2014/02/03,512.185
2014/03/01,466.35
2014/03/02,480.75
2014/03/03,469.39
2014/04/01,484.27
2014/04/02,483.07
2014/04/03,463.71
2014/05/01,461.39
2014/05/02,449.23
2014/05/03,425.51
2014/06/01,423.35
2014/06/02,397.75
2014/06/03,416.95
2014/07/01,419.19
2014/07/02,371.91
2014/07/03,373.67
2014/08/01,395.91
2014/08/02,406.23
2014/08/03,401.67
2014/09/01,440.55
2014/09/02,452.71
2014/09/03,445.19
2014/10/01,451.27
2014/10/02,431.11
2014/10/03,427.27
2014/11/01,404.39
2014/11/02,382.87
2014/11/03,392.87
2014/12/01,401.27
2014/12/02,399.91
2014/12/03,355.27
