Date,SH600452.Close
2012/01/01,11.55
2012/01/02,11.955
2012/01/03,12.1
2012/02/01,12.48
2012/02/02,13.12
2012/02/03,13.31
2012/03/01,13.37
2012/03/02,13.25
2012/03/03,13.13
2012/04/01,12.32
2012/04/02,12.795
2012/04/03,12.62
2012/05/01,12.49
2012/05/02,12.22
2012/05/03,12.19
2012/06/01,12.22
2012/06/02,13.76
2012/06/03,12.52
2012/07/01,13.07
2012/07/02,11.81
2012/07/03,11.67
2012/08/01,11.955
2012/08/02,11.985
2012/08/03,12.09
2012/09/01,11.885
2012/09/02,11.91
2012/09/03,11.465
2012/10/01,11.78
2012/10/02,12.17
2012/10/03,12.015
2012/11/01,12.15
2012/11/02,11.74
2012/11/03,11.335
2012/12/01,11.125
2012/12/02,11.425
2012/12/03,12.19
2013/01/01,13.28
2013/01/02,12.89
2013/01/03,12.54
2013/02/01,12.585
2013/02/02,12.57
2013/02/03,12.325
2013/03/01,12.725
2013/03/02,12.175
2013/03/03,12.21
2013/04/01,11.745
2013/04/02,11.7
2013/04/03,11.74
2013/05/01,11.83
2013/05/02,11.99
2013/05/03,12.29
2013/06/01,11.93
2013/06/02,11.335
2013/06/03,10.395
2013/07/01,10.465
2013/07/02,10.71
2013/07/03,10.555
2013/08/01,10.85
2013/08/02,11.09
2013/08/03,11.15
2013/09/01,11.29
2013/09/02,11.36
2013/09/03,11.195
2013/10/01,11.34
2013/10/02,11.49
2013/10/03,11.71
2013/11/01,11.79
2013/11/02,11.675
2013/11/03,11.93
2013/12/01,12.07
2013/12/02,12.05
2013/12/03,11.82
2014/01/01,11.31
2014/01/02,11.86
2014/01/03,12.445
2014/02/01,13.585
2014/02/02,13.59
2014/02/03,14.505
2014/03/01,15.485
2014/03/02,15.61
2014/03/03,16.15
2014/04/01,17.0
2014/04/02,17.01
2014/04/03,12.925
2014/05/01,12.59
2014/05/02,12.49
2014/05/03,12.62
2014/06/01,12.635
2014/06/02,12.79
2014/06/03,13.28
2014/07/01,14.53
2014/07/02,15.335
2014/07/03,15.74
2014/08/01,15.945
2014/08/02,16.645
2014/08/03,17.32
2014/09/01,18.93
2014/09/02,19.04
2014/09/03,19.56
2014/10/01,20.33
2014/10/02,19.865
2014/10/03,19.59
2014/11/01,19.55
2014/11/02,20.04
2014/11/03,21.825
2014/12/01,21.425
2014/12/02,22.68
2014/12/03,22.45
