Date,SH600136.Close
2012/01/01,7.63
2012/01/02,7.815
2012/01/03,8.045
2012/02/01,8.44
2012/02/02,9.245
2012/02/03,9.46
2012/03/01,9.69
2012/03/02,10.16
2012/03/03,10.54
2012/04/01,10.105
2012/04/02,10.525
2012/04/03,10.14
2012/05/01,10.16
2012/05/02,10.34
2012/05/03,10.83
2012/06/01,10.21
2012/06/02,10.125
2012/06/03,9.67
2012/07/01,9.41
2012/07/02,9.335
2012/07/03,9.18
2012/08/01,8.82
2012/08/02,8.745
2012/08/03,8.68
2012/09/01,8.77
2012/09/02,9.13
2012/09/03,8.59
2012/10/01,8.72
2012/10/02,8.77
2012/10/03,8.61
2012/11/01,8.81
2012/11/02,8.52
2012/11/03,8.41
2012/12/01,8.41
2012/12/02,8.41
2012/12/03,8.41
2013/01/01,8.41
2013/01/02,8.41
2013/01/03,8.41
2013/02/01,11.965
2013/02/02,11.74
2013/02/03,11.44
2013/03/01,11.295
2013/03/02,11.685
2013/03/03,12.44
2013/04/01,12.33
2013/04/02,12.45
2013/04/03,11.93
2013/05/01,11.76
2013/05/02,11.235
2013/05/03,11.74
2013/06/01,11.47
2013/06/02,10.38
2013/06/03,9.18
2013/07/01,9.6
2013/07/02,9.92
2013/07/03,9.59
2013/08/01,9.59
2013/08/02,10.05
2013/08/03,10.765
2013/09/01,11.23
2013/09/02,11.395
2013/09/03,11.42
2013/10/01,11.98
2013/10/02,12.48
2013/10/03,12.26
2013/11/01,12.265
2013/11/02,12.2
2013/11/03,12.02
2013/12/01,10.84
2013/12/02,11.125
2013/12/03,11.28
2014/01/01,11.38
2014/01/02,11.085
2014/01/03,11.605
2014/02/01,11.955
2014/02/02,12.705
2014/02/03,12.455
2014/03/01,13.01
2014/03/02,12.605
2014/03/03,12.43
2014/04/01,12.62
2014/04/02,14.13
2014/04/03,14.13
2014/05/01,14.13
2014/05/02,14.13
2014/05/03,14.13
2014/06/01,14.13
2014/06/02,17.035
2014/06/03,17.5
2014/07/01,17.63
2014/07/02,16.39
2014/07/03,15.99
2014/08/01,17.465
2014/08/02,17.465
2014/08/03,17.74
2014/09/01,18.53
2014/09/02,18.49
2014/09/03,19.05
2014/10/01,19.95
2014/10/02,19.88
2014/10/03,18.8
2014/11/01,19.365
2014/11/02,18.845
2014/11/03,20.18
2014/12/01,20.53
2014/12/02,19.16
2014/12/03,18.58
