Date,SH600626.Close
2012/01/01,11.61
2012/01/02,12.255
2012/01/03,12.3
2012/02/01,12.435
2012/02/02,12.825
2012/02/03,13.35
2012/03/01,13.49
2012/03/02,13.04
2012/03/03,12.775
2012/04/01,12.33
2012/04/02,13.23
2012/04/03,14.27
2012/05/01,13.88
2012/05/02,13.4
2012/05/03,13.32
2012/06/01,12.665
2012/06/02,12.9
2012/06/03,12.38
2012/07/01,12.14
2012/07/02,11.81
2012/07/03,12.17
2012/08/01,12.295
2012/08/02,11.935
2012/08/03,11.73
2012/09/01,11.655
2012/09/02,11.795
2012/09/03,11.445
2012/10/01,11.64
2012/10/02,11.75
2012/10/03,11.75
2012/11/01,11.78
2012/11/02,11.31
2012/11/03,11.085
2012/12/01,10.955
2012/12/02,11.295
2012/12/03,11.47
2013/01/01,11.7
2013/01/02,11.795
2013/01/03,11.84
2013/02/01,12.045
2013/02/02,12.03
2013/02/03,11.855
2013/03/01,12.02
2013/03/02,11.715
2013/03/03,12.0
2013/04/01,13.135
2013/04/02,12.68
2013/04/03,12.51
2013/05/01,11.98
2013/05/02,12.23
2013/05/03,12.56
2013/06/01,12.37
2013/06/02,11.81
2013/06/03,10.875
2013/07/01,11.085
2013/07/02,11.28
2013/07/03,11.125
2013/08/01,11.39
2013/08/02,11.73
2013/08/03,13.51
2013/09/01,19.88
2013/09/02,19.825
2013/09/03,18.61
2013/10/01,17.9
2013/10/02,18.79
2013/10/03,17.98
2013/11/01,17.255
2013/11/02,16.725
2013/11/03,17.84
2013/12/01,21.05
2013/12/02,22.59
2013/12/03,25.33
2014/01/01,26.25
2014/01/02,27.32
2014/01/03,29.615
2014/02/01,34.29
2014/02/02,34.575
2014/02/03,31.5
2014/03/01,32.84
2014/03/02,28.04
2014/03/03,26.67
2014/04/01,25.77
2014/04/02,28.02
2014/04/03,26.975
2014/05/01,26.11
2014/05/02,25.72
2014/05/03,26.14
2014/06/01,26.33
2014/06/02,26.19
2014/06/03,24.07
2014/07/01,24.755
2014/07/02,24.125
2014/07/03,24.63
2014/08/01,24.895
2014/08/02,26.135
2014/08/03,26.44
2014/09/01,27.37
2014/09/02,29.43
2014/09/03,29.99
2014/10/01,29.74
2014/10/02,28.79
2014/10/03,27.39
2014/11/01,27.645
2014/11/02,27.855
2014/11/03,28.44
2014/12/01,28.75
2014/12/02,28.32
2014/12/03,25.495
