Date,SH601958.Close
2012/01/01,14.19
2012/01/02,15.96
2012/01/03,16.345
2012/02/01,16.17
2012/02/02,17.23
2012/02/03,17.68
2012/03/01,17.37
2012/03/02,17.6
2012/03/03,18.69
2012/04/01,17.025
2012/04/02,17.33
2012/04/03,18.08
2012/05/01,18.87
2012/05/02,17.69
2012/05/03,17.79
2012/06/01,17.375
2012/06/02,17.53
2012/06/03,16.4
2012/07/01,16.61
2012/07/02,16.47
2012/07/03,15.75
2012/08/01,16.325
2012/08/02,16.01
2012/08/03,15.5
2012/09/01,14.645
2012/09/02,15.615
2012/09/03,15.055
2012/10/01,15.51
2012/10/02,15.23
2012/10/03,14.85
2012/11/01,14.92
2012/11/02,14.48
2012/11/03,14.125
2012/12/01,13.94
2012/12/02,14.68
2012/12/03,14.81
2013/01/01,15.09
2013/01/02,16.05
2013/01/03,16.37
2013/02/01,16.68
2013/02/02,16.24
2013/02/03,15.575
2013/03/01,15.22
2013/03/02,15.88
2013/03/03,15.35
2013/04/01,14.715
2013/04/02,13.73
2013/04/03,13.7
2013/05/01,13.83
2013/05/02,13.715
2013/05/03,14.31
2013/06/01,13.92
2013/06/02,12.905
2013/06/03,11.1
2013/07/01,11.14
2013/07/02,11.54
2013/07/03,10.995
2013/08/01,11.13
2013/08/02,11.48
2013/08/03,11.375
2013/09/01,11.62
2013/09/02,11.865
2013/09/03,11.455
2013/10/01,11.45
2013/10/02,11.29
2013/10/03,10.65
2013/11/01,10.485
2013/11/02,10.41
2013/11/03,10.54
2013/12/01,10.78
2013/12/02,10.365
2013/12/03,10.07
2014/01/01,9.47
2014/01/02,9.185
2014/01/03,9.28
2014/02/01,9.285
2014/02/02,9.56
2014/02/03,9.07
2014/03/01,9.13
2014/03/02,8.81
2014/03/03,8.92
2014/04/01,9.02
2014/04/02,8.96
2014/04/03,8.7
2014/05/01,8.4
2014/05/02,9.59
2014/05/03,9.335
2014/06/01,9.245
2014/06/02,9.695
2014/06/03,10.0
2014/07/01,10.085
2014/07/02,10.325
2014/07/03,11.68
2014/08/01,11.955
2014/08/02,11.925
2014/08/03,11.37
2014/09/01,11.74
2014/09/02,11.54
2014/09/03,11.62
2014/10/01,11.8
2014/10/02,11.29
2014/10/03,10.98
2014/11/01,11.265
2014/11/02,11.56
2014/11/03,12.785
2014/12/01,13.2
2014/12/02,13.19
2014/12/03,12.71
