Date,SH600736.Close
2012/01/01,13.82
2012/01/02,14.66
2012/01/03,14.645
2012/02/01,15.14
2012/02/02,15.38
2012/02/03,16.31
2012/03/01,17.06
2012/03/02,16.48
2012/03/03,16.065
2012/04/01,16.075
2012/04/02,17.55
2012/04/03,19.84
2012/05/01,19.61
2012/05/02,19.45
2012/05/03,18.71
2012/06/01,17.855
2012/06/02,18.755
2012/06/03,17.885
2012/07/01,18.1
2012/07/02,16.6
2012/07/03,15.85
2012/08/01,16.34
2012/08/02,15.575
2012/08/03,15.18
2012/09/01,15.47
2012/09/02,15.155
2012/09/03,14.475
2012/10/01,14.72
2012/10/02,14.66
2012/10/03,14.455
2012/11/01,14.49
2012/11/02,13.97
2012/11/03,13.545
2012/12/01,13.27
2012/12/02,14.385
2012/12/03,14.89
2013/01/01,15.18
2013/01/02,15.355
2013/01/03,15.15
2013/02/01,15.01
2013/02/02,15.12
2013/02/03,14.605
2013/03/01,13.895
2013/03/02,13.545
2013/03/03,13.53
2013/04/01,13.165
2013/04/02,13.21
2013/04/03,12.98
2013/05/01,13.1
2013/05/02,13.77
2013/05/03,14.26
2013/06/01,13.71
2013/06/02,13.32
2013/06/03,12.045
2013/07/01,12.06
2013/07/02,12.38
2013/07/03,11.975
2013/08/01,12.18
2013/08/02,12.35
2013/08/03,12.64
2013/09/01,13.42
2013/09/02,13.755
2013/09/03,13.29
2013/10/01,13.28
2013/10/02,13.23
2013/10/03,13.07
2013/11/01,12.87
2013/11/02,13.215
2013/11/03,13.39
2013/12/01,14.64
2013/12/02,14.215
2013/12/03,13.42
2014/01/01,12.52
2014/01/02,12.465
2014/01/03,12.96
2014/02/01,13.09
2014/02/02,13.42
2014/02/03,12.535
2014/03/01,12.595
2014/03/02,12.395
2014/03/03,12.84
2014/04/01,13.33
2014/04/02,13.02
2014/04/03,12.855
2014/05/01,12.44
2014/05/02,12.47
2014/05/03,12.52
2014/06/01,12.21
2014/06/02,12.165
2014/06/03,12.495
2014/07/01,12.92
2014/07/02,12.8
2014/07/03,12.98
2014/08/01,13.25
2014/08/02,13.41
2014/08/03,13.41
2014/09/01,13.93
2014/09/02,14.42
2014/09/03,14.91
2014/10/01,15.03
2014/10/02,15.71
2014/10/03,16.36
2014/11/01,16.91
2014/11/02,16.435
2014/11/03,17.315
2014/12/01,19.11
2014/12/02,19.34
2014/12/03,18.315
