Date,SH601116.Close
2012/01/01,10.16
2012/01/02,10.415
2012/01/03,10.24
2012/02/01,10.505
2012/02/02,10.98
2012/02/03,11.15
2012/03/01,11.78
2012/03/02,11.47
2012/03/03,10.95
2012/04/01,10.435
2012/04/02,10.785
2012/04/03,11.21
2012/05/01,11.84
2012/05/02,11.775
2012/05/03,11.02
2012/06/01,10.955
2012/06/02,11.76
2012/06/03,10.8
2012/07/01,10.67
2012/07/02,10.425
2012/07/03,10.21
2012/08/01,9.93
2012/08/02,10.44
2012/08/03,10.72
2012/09/01,11.14
2012/09/02,11.27
2012/09/03,10.845
2012/10/01,11.29
2012/10/02,11.41
2012/10/03,10.42
2012/11/01,10.11
2012/11/02,9.88
2012/11/03,9.585
2012/12/01,8.75
2012/12/02,9.145
2012/12/03,9.6
2013/01/01,9.72
2013/01/02,9.845
2013/01/03,9.71
2013/02/01,9.975
2013/02/02,9.79
2013/02/03,9.75
2013/03/01,10.285
2013/03/02,9.775
2013/03/03,9.79
2013/04/01,9.725
2013/04/02,9.29
2013/04/03,9.22
2013/05/01,9.1
2013/05/02,9.22
2013/05/03,9.7
2013/06/01,9.49
2013/06/02,9.055
2013/06/03,8.795
2013/07/01,9.675
2013/07/02,10.23
2013/07/03,10.34
2013/08/01,10.69
2013/08/02,10.95
2013/08/03,11.11
2013/09/01,11.41
2013/09/02,11.23
2013/09/03,10.955
2013/10/01,10.98
2013/10/02,11.2
2013/10/03,10.98
2013/11/01,10.475
2013/11/02,10.585
2013/11/03,10.85
2013/12/01,9.49
2013/12/02,9.15
2013/12/03,8.96
2014/01/01,8.66
2014/01/02,8.495
2014/01/03,8.77
2014/02/01,8.87
2014/02/02,9.11
2014/02/03,8.755
2014/03/01,8.515
2014/03/02,7.955
2014/03/03,8.11
2014/04/01,8.15
2014/04/02,8.185
2014/04/03,7.845
2014/05/01,7.57
2014/05/02,7.8
2014/05/03,8.12
2014/06/01,8.125
2014/06/02,8.46
2014/06/03,8.465
2014/07/01,8.51
2014/07/02,8.44
2014/07/03,8.26
2014/08/01,8.47
2014/08/02,8.645
2014/08/03,8.56
2014/09/01,8.93
2014/09/02,9.04
2014/09/03,9.24
2014/10/01,9.53
2014/10/02,9.395
2014/10/03,9.23
2014/11/01,9.465
2014/11/02,9.26
2014/11/03,9.535
2014/12/01,9.945
2014/12/02,9.94
2014/12/03,9.44
