Date,SH600728.Close
2012/01/01,11.53
2012/01/02,11.79
2012/01/03,11.85
2012/02/01,12.32
2012/02/02,14.535
2012/02/03,16.07
2012/03/01,16.6
2012/03/02,15.22
2012/03/03,14.97
2012/04/01,14.25
2012/04/02,15.125
2012/04/03,15.18
2012/05/01,15.3
2012/05/02,14.535
2012/05/03,14.46
2012/06/01,14.005
2012/06/02,15.11
2012/06/03,14.93
2012/07/01,15.07
2012/07/02,13.32
2012/07/03,13.04
2012/08/01,13.41
2012/08/02,13.095
2012/08/03,14.43
2012/09/01,15.35
2012/09/02,15.225
2012/09/03,14.75
2012/10/01,15.02
2012/10/02,14.83
2012/10/03,14.615
2012/11/01,14.87
2012/11/02,14.58
2012/11/03,13.755
2012/12/01,13.65
2012/12/02,13.65
2012/12/03,13.65
2013/01/01,13.65
2013/01/02,13.65
2013/01/03,13.65
2013/02/01,13.65
2013/02/02,13.65
2013/02/03,13.65
2013/03/01,13.65
2013/03/02,13.65
2013/03/03,18.03
2013/04/01,17.545
2013/04/02,16.97
2013/04/03,17.74
2013/05/01,18.16
2013/05/02,19.68
2013/05/03,22.76
2013/06/01,22.06
2013/06/02,21.325
2013/06/03,19.53
2013/07/01,20.78
2013/07/02,22.54
2013/07/03,22.47
2013/08/01,22.62
2013/08/02,21.14
2013/08/03,22.905
2013/09/01,23.09
2013/09/02,21.24
2013/09/03,22.385
2013/10/01,23.13
2013/10/02,24.71
2013/10/03,21.04
2013/11/01,20.15
2013/11/02,21.745
2013/11/03,22.89
2013/12/01,22.11
2013/12/02,23.215
2013/12/03,23.12
2014/01/01,24.76
2014/01/02,24.71
2014/01/03,24.835
2014/02/01,24.655
2014/02/02,25.63
2014/02/03,23.895
2014/03/01,22.73
2014/03/02,22.46
2014/03/03,22.78
2014/04/01,22.12
2014/04/02,21.805
2014/04/03,19.43
2014/05/01,19.55
2014/05/02,19.67
2014/05/03,20.68
2014/06/01,20.72
2014/06/02,21.49
2014/06/03,21.135
2014/07/01,21.61
2014/07/02,21.655
2014/07/03,21.17
2014/08/01,21.08
2014/08/02,20.89
2014/08/03,21.36
2014/09/01,22.62
2014/09/02,23.12
2014/09/03,25.07
2014/10/01,25.07
2014/10/02,24.975
2014/10/03,24.71
2014/11/01,24.6
2014/11/02,24.085
2014/11/03,24.72
2014/12/01,24.06
2014/12/02,24.09
2014/12/03,20.335
