Date,SH600961.Close
2012/01/01,12.98
2012/01/02,14.885
2012/01/03,14.895
2012/02/01,15.2
2012/02/02,16.085
2012/02/03,16.12
2012/03/01,16.29
2012/03/02,16.01
2012/03/03,14.925
2012/04/01,13.545
2012/04/02,13.93
2012/04/03,14.79
2012/05/01,15.52
2012/05/02,14.915
2012/05/03,15.54
2012/06/01,15.75
2012/06/02,15.96
2012/06/03,14.455
2012/07/01,14.43
2012/07/02,13.93
2012/07/03,14.15
2012/08/01,12.105
2012/08/02,11.84
2012/08/03,11.99
2012/09/01,12.07
2012/09/02,12.71
2012/09/03,12.855
2012/10/01,13.01
2012/10/02,12.5
2012/10/03,12.455
2012/11/01,12.57
2012/11/02,13.12
2012/11/03,13.535
2012/12/01,14.885
2012/12/02,14.91
2012/12/03,14.65
2013/01/01,14.6
2013/01/02,14.585
2013/01/03,13.2
2013/02/01,12.5
2013/02/02,12.92
2013/02/03,12.37
2013/03/01,12.005
2013/03/02,11.345
2013/03/03,9.54
2013/04/01,9.085
2013/04/02,9.15
2013/04/03,9.03
2013/05/01,9.18
2013/05/02,9.32
2013/05/03,10.38
2013/06/01,10.37
2013/06/02,10.15
2013/06/03,9.205
2013/07/01,8.715
2013/07/02,8.71
2013/07/03,8.44
2013/08/01,8.03
2013/08/02,8.53
2013/08/03,8.71
2013/09/01,9.2
2013/09/02,9.275
2013/09/03,8.57
2013/10/01,8.61
2013/10/02,8.64
2013/10/03,8.58
2013/11/01,8.655
2013/11/02,8.875
2013/11/03,9.12
2013/12/01,8.89
2013/12/02,8.9
2013/12/03,8.58
2014/01/01,8.65
2014/01/02,8.28
2014/01/03,7.945
2014/02/01,8.17
2014/02/02,8.77
2014/02/03,8.69
2014/03/01,9.07
2014/03/02,9.45
2014/03/03,9.49
2014/04/01,9.5
2014/04/02,9.345
2014/04/03,8.795
2014/05/01,8.81
2014/05/02,9.37
2014/05/03,9.365
2014/06/01,9.56
2014/06/02,11.29
2014/06/03,11.455
2014/07/01,11.855
2014/07/02,11.875
2014/07/03,12.76
2014/08/01,13.595
2014/08/02,13.65
2014/08/03,13.55
2014/09/01,13.93
2014/09/02,13.79
2014/09/03,13.77
2014/10/01,14.08
2014/10/02,14.055
2014/10/03,13.09
2014/11/01,13.42
2014/11/02,13.53
2014/11/03,13.93
2014/12/01,14.385
2014/12/02,15.66
2014/12/03,14.01
