Date,SZ002599.Close
2012/01/01,9.61
2012/01/02,9.415
2012/01/03,9.515
2012/02/01,9.765
2012/02/02,10.35
2012/02/03,10.81
2012/03/01,10.88
2012/03/02,10.75
2012/03/03,10.775
2012/04/01,10.11
2012/04/02,10.44
2012/04/03,10.27
2012/05/01,10.29
2012/05/02,9.98
2012/05/03,9.72
2012/06/01,9.26
2012/06/02,9.395
2012/06/03,9.315
2012/07/01,9.33
2012/07/02,8.355
2012/07/03,8.44
2012/08/01,8.455
2012/08/02,8.205
2012/08/03,8.3
2012/09/01,8.785
2012/09/02,8.665
2012/09/03,8.245
2012/10/01,8.45
2012/10/02,8.35
2012/10/03,8.295
2012/11/01,8.31
2012/11/02,8.52
2012/11/03,8.615
2012/12/01,8.07
2012/12/02,9.385
2012/12/03,9.38
2013/01/01,9.86
2013/01/02,10.005
2013/01/03,9.49
2013/02/01,9.355
2013/02/02,9.6
2013/02/03,9.795
2013/03/01,9.71
2013/03/02,9.09
2013/03/03,9.07
2013/04/01,8.725
2013/04/02,8.74
2013/04/03,8.42
2013/05/01,8.59
2013/05/02,8.77
2013/05/03,9.29
2013/06/01,9.27
2013/06/02,9.43
2013/06/03,8.115
2013/07/01,8.34
2013/07/02,8.92
2013/07/03,8.95
2013/08/01,9.38
2013/08/02,9.37
2013/08/03,9.76
2013/09/01,9.85
2013/09/02,10.27
2013/09/03,10.625
2013/10/01,10.75
2013/10/02,11.58
2013/10/03,11.31
2013/11/01,12.09
2013/11/02,11.85
2013/11/03,11.64
2013/12/01,12.05
2013/12/02,11.78
2013/12/03,11.58
2014/01/01,11.69
2014/01/02,11.58
2014/01/03,12.655
2014/02/01,13.76
2014/02/02,16.555
2014/02/03,15.15
2014/03/01,15.58
2014/03/02,13.73
2014/03/03,13.37
2014/04/01,13.05
2014/04/02,14.335
2014/04/03,13.25
2014/05/01,14.8
2014/05/02,13.11
2014/05/03,13.26
2014/06/01,12.88
2014/06/02,13.715
2014/06/03,14.415
2014/07/01,14.27
2014/07/02,14.39
2014/07/03,13.64
2014/08/01,14.22
2014/08/02,15.09
2014/08/03,15.28
2014/09/01,16.57
2014/09/02,16.42
2014/09/03,17.26
2014/10/01,17.83
2014/10/02,17.65
2014/10/03,17.3
2014/11/01,17.815
2014/11/02,17.49
2014/11/03,17.835
2014/12/01,17.04
2014/12/02,16.31
2014/12/03,14.805
