Date,SH600875.Close
2012/01/01,58.46
2012/01/02,60.7
2012/01/03,61.59
2012/02/01,60.89
2012/02/02,61.65
2012/02/03,63.21
2012/03/01,62.32
2012/03/02,62.73
2012/03/03,59.05
2012/04/01,57.255
2012/04/02,57.665
2012/04/03,58.51
2012/05/01,59.05
2012/05/02,57.18
2012/05/03,57.12
2012/06/01,56.05
2012/06/02,56.165
2012/06/03,51.58
2012/07/01,45.26
2012/07/02,43.465
2012/07/03,42.92
2012/08/01,43.365
2012/08/02,42.45
2012/08/03,39.9
2012/09/01,38.565
2012/09/02,39.135
2012/09/03,36.1
2012/10/01,37.71
2012/10/02,37.13
2012/10/03,37.28
2012/11/01,36.82
2012/11/02,33.47
2012/11/03,32.545
2012/12/01,32.185
2012/12/02,35.27
2012/12/03,36.37
2013/01/01,37.36
2013/01/02,39.71
2013/01/03,38.22
2013/02/01,39.26
2013/02/02,40.63
2013/02/03,38.385
2013/03/01,40.34
2013/03/02,39.785
2013/03/03,39.26
2013/04/01,34.98
2013/04/02,32.81
2013/04/03,33.04
2013/05/01,33.67
2013/05/02,35.035
2013/05/03,35.4
2013/06/01,34.54
2013/06/02,32.29
2013/06/03,29.05
2013/07/01,28.455
2013/07/02,28.9
2013/07/03,27.845
2013/08/01,28.7
2013/08/02,28.95
2013/08/03,29.1
2013/09/01,30.7
2013/09/02,31.905
2013/09/03,32.44
2013/10/01,32.76
2013/10/02,33.115
2013/10/03,31.92
2013/11/01,31.615
2013/11/02,31.07
2013/11/03,32.07
2013/12/01,34.89
2013/12/02,33.61
2013/12/03,33.44
2014/01/01,32.17
2014/01/02,30.83
2014/01/03,31.225
2014/02/01,31.795
2014/02/02,32.985
2014/02/03,32.025
2014/03/01,33.075
2014/03/02,34.475
2014/03/03,35.07
2014/04/01,35.07
2014/04/02,35.26
2014/04/03,33.585
2014/05/01,32.48
2014/05/02,32.63
2014/05/03,32.585
2014/06/01,32.225
2014/06/02,32.52
2014/06/03,32.68
2014/07/01,33.205
2014/07/02,33.65
2014/07/03,34.64
2014/08/01,35.96
2014/08/02,35.605
2014/08/03,35.4
2014/09/01,37.05
2014/09/02,36.75
2014/09/03,39.85
2014/10/01,40.0
2014/10/02,39.67
2014/10/03,38.98
2014/11/01,42.795
2014/11/02,44.01
2014/11/03,45.12
2014/12/01,47.495
2014/12/02,49.9
2014/12/03,52.71
