Date,SZ300197.Close
2012/01/01,76.86
2012/01/02,74.82
2012/01/03,72.425
2012/02/01,76.59
2012/02/02,81.75
2012/02/03,89.21
2012/03/01,89.41
2012/03/02,86.6
2012/03/03,79.61
2012/04/01,80.56
2012/04/02,82.43
2012/04/03,79.19
2012/05/01,85.66
2012/05/02,84.535
2012/05/03,83.47
2012/06/01,98.245
2012/06/02,103.87
2012/06/03,100.745
2012/07/01,107.55
2012/07/02,110.965
2012/07/03,105.6
2012/08/01,112.095
2012/08/02,116.165
2012/08/03,112.4
2012/09/01,109.62
2012/09/02,112.22
2012/09/03,106.505
2012/10/01,113.84
2012/10/02,112.71
2012/10/03,108.66
2012/11/01,105.22
2012/11/02,103.0
2012/11/03,95.03
2012/12/01,95.065
2012/12/02,98.965
2012/12/03,107.96
2013/01/01,110.01
2013/01/02,119.755
2013/01/03,131.39
2013/02/01,138.36
2013/02/02,141.13
2013/02/03,138.875
2013/03/01,142.175
2013/03/02,134.445
2013/03/03,141.06
2013/04/01,135.37
2013/04/02,140.14
2013/04/03,160.63
2013/05/01,162.47
2013/05/02,167.58
2013/05/03,168.06
2013/06/01,151.39
2013/06/02,154.805
2013/06/03,132.795
2013/07/01,138.13
2013/07/02,131.28
2013/07/03,130.255
2013/08/01,139.8
2013/08/02,134.72
2013/08/03,134.745
2013/09/01,133.64
2013/09/02,130.665
2013/09/03,132.05
2013/10/01,134.36
2013/10/02,134.925
2013/10/03,141.44
2013/11/01,137.9
2013/11/02,152.19
2013/11/03,149.44
2013/12/01,136.62
2013/12/02,139.955
2013/12/03,138.87
2014/01/01,139.34
2014/01/02,132.51
2014/01/03,135.335
2014/02/01,137.36
2014/02/02,145.285
2014/02/03,133.335
2014/03/01,134.36
2014/03/02,131.975
2014/03/03,124.56
2014/04/01,106.56
2014/04/02,107.3
2014/04/03,100.325
2014/05/01,96.24
2014/05/02,96.76
2014/05/03,99.725
2014/06/01,101.815
2014/06/02,99.64
2014/06/03,96.23
2014/07/01,98.74
2014/07/02,99.025
2014/07/03,97.88
2014/08/01,103.415
2014/08/02,113.755
2014/08/03,113.96
2014/09/01,120.61
2014/09/02,116.59
2014/09/03,117.9
2014/10/01,122.25
2014/10/02,120.695
2014/10/03,117.41
2014/11/01,121.925
2014/11/02,112.525
2014/11/03,115.565
2014/12/01,117.78
2014/12/02,125.21
2014/12/03,116.795
