Date,SZ300147.Close
2012/01/01,19.2
2012/01/02,18.88
2012/01/03,19.07
2012/02/01,20.08
2012/02/02,20.87
2012/02/03,21.72
2012/03/01,22.0
2012/03/02,22.06
2012/03/03,21.28
2012/04/01,19.53
2012/04/02,20.08
2012/04/03,19.8
2012/05/01,20.28
2012/05/02,20.635
2012/05/03,19.97
2012/06/01,19.085
2012/06/02,25.31
2012/06/03,27.325
2012/07/01,25.78
2012/07/02,28.36
2012/07/03,27.77
2012/08/01,27.06
2012/08/02,25.84
2012/08/03,24.36
2012/09/01,23.93
2012/09/02,24.855
2012/09/03,23.2
2012/10/01,25.3
2012/10/02,26.57
2012/10/03,27.375
2012/11/01,28.95
2012/11/02,27.63
2012/11/03,25.995
2012/12/01,25.34
2012/12/02,25.0
2012/12/03,27.96
2013/01/01,29.31
2013/01/02,33.44
2013/01/03,33.65
2013/02/01,34.49
2013/02/02,37.42
2013/02/03,41.85
2013/03/01,42.245
2013/03/02,41.27
2013/03/03,45.1
2013/04/01,43.815
2013/04/02,41.33
2013/04/03,44.84
2013/05/01,50.43
2013/05/02,49.18
2013/05/03,53.98
2013/06/01,56.02
2013/06/02,53.36
2013/06/03,54.265
2013/07/01,58.745
2013/07/02,64.52
2013/07/03,68.18
2013/08/01,71.44
2013/08/02,67.95
2013/08/03,71.44
2013/09/01,72.66
2013/09/02,70.13
2013/09/03,70.24
2013/10/01,72.72
2013/10/02,72.395
2013/10/03,68.51
2013/11/01,59.465
2013/11/02,60.29
2013/11/03,60.68
2013/12/01,60.18
2013/12/02,59.32
2013/12/03,60.15
2014/01/01,67.79
2014/01/02,74.315
2014/01/03,80.975
2014/02/01,91.145
2014/02/02,91.475
2014/02/03,91.55
2014/03/01,88.505
2014/03/02,90.94
2014/03/03,86.08
2014/04/01,81.08
2014/04/02,82.455
2014/04/03,78.93
2014/05/01,81.71
2014/05/02,77.78
2014/05/03,79.18
2014/06/01,83.095
2014/06/02,81.97
2014/06/03,84.25
2014/07/01,92.85
2014/07/02,87.16
2014/07/03,81.46
2014/08/01,82.11
2014/08/02,86.655
2014/08/03,83.08
2014/09/01,83.25
2014/09/02,86.49
2014/09/03,88.32
2014/10/01,97.64
2014/10/02,96.545
2014/10/03,89.78
2014/11/01,87.785
2014/11/02,82.6
2014/11/03,80.85
2014/12/01,80.305
2014/12/02,78.46
2014/12/03,70.67
