Date,SH600332.Close
2012/01/01,17.83
2012/01/02,17.83
2012/01/03,17.83
2012/02/01,17.83
2012/02/02,17.83
2012/02/03,17.83
2012/03/01,17.83
2012/03/02,17.83
2012/03/03,17.83
2012/04/01,17.395
2012/04/02,17.375
2012/04/03,18.03
2012/05/01,21.02
2012/05/02,27.16
2012/05/03,31.18
2012/06/01,30.805
2012/06/02,29.075
2012/06/03,29.89
2012/07/01,32.22
2012/07/02,38.6
2012/07/03,34.57
2012/08/01,34.775
2012/08/02,35.495
2012/08/03,34.18
2012/09/01,31.065
2012/09/02,31.865
2012/09/03,28.2
2012/10/01,30.99
2012/10/02,31.44
2012/10/03,29.19
2012/11/01,28.57
2012/11/02,25.93
2012/11/03,24.73
2012/12/01,23.05
2012/12/02,25.995
2012/12/03,26.24
2013/01/01,29.74
2013/01/02,30.97
2013/01/03,31.68
2013/02/01,35.065
2013/02/02,37.49
2013/02/03,36.74
2013/03/01,37.495
2013/03/02,35.515
2013/03/03,41.7
2013/04/01,42.555
2013/04/02,42.27
2013/04/03,46.44
2013/05/01,49.72
2013/05/02,50.8
2013/05/03,50.24
2013/06/01,46.64
2013/06/02,46.07
2013/06/03,44.085
2013/07/01,46.845
2013/07/02,46.98
2013/07/03,48.03
2013/08/01,48.38
2013/08/02,47.57
2013/08/03,46.645
2013/09/01,44.68
2013/09/02,42.615
2013/09/03,45.97
2013/10/01,47.82
2013/10/02,48.965
2013/10/03,46.27
2013/11/01,38.94
2013/11/02,37.57
2013/11/03,37.01
2013/12/01,40.91
2013/12/02,38.735
2013/12/03,35.72
2014/01/01,36.1
2014/01/02,35.19
2014/01/03,35.315
2014/02/01,36.96
2014/02/02,38.13
2014/02/03,35.615
2014/03/01,36.79
2014/03/02,35.525
2014/03/03,35.34
2014/04/01,34.89
2014/04/02,33.735
2014/04/03,32.43
2014/05/01,32.13
2014/05/02,32.42
2014/05/03,31.985
2014/06/01,33.62
2014/06/02,33.7
2014/06/03,33.33
2014/07/01,33.285
2014/07/02,31.24
2014/07/03,31.64
2014/08/01,35.985
2014/08/02,35.11
2014/08/03,36.0
2014/09/01,37.56
2014/09/02,37.11
2014/09/03,36.84
2014/10/01,37.94
2014/10/02,38.195
2014/10/03,36.72
2014/11/01,35.905
2014/11/02,35.23
2014/11/03,35.605
2014/12/01,36.5
2014/12/02,36.5
2014/12/03,36.5
