Date,SH600486.Close
2012/01/01,26.49
2012/01/02,27.605
2012/01/03,28.015
2012/02/01,29.145
2012/02/02,29.15
2012/02/03,30.76
2012/03/01,31.16
2012/03/02,30.92
2012/03/03,29.64
2012/04/01,28.34
2012/04/02,30.32
2012/04/03,33.68
2012/05/01,33.67
2012/05/02,33.205
2012/05/03,33.7
2012/06/01,32.71
2012/06/02,34.175
2012/06/03,33.65
2012/07/01,35.57
2012/07/02,38.785
2012/07/03,37.82
2012/08/01,38.945
2012/08/02,41.39
2012/08/03,41.41
2012/09/01,42.335
2012/09/02,39.9
2012/09/03,37.165
2012/10/01,39.39
2012/10/02,40.5
2012/10/03,38.655
2012/11/01,38.99
2012/11/02,35.36
2012/11/03,33.75
2012/12/01,33.02
2012/12/02,34.99
2012/12/03,35.88
2013/01/01,36.78
2013/01/02,40.54
2013/01/03,41.1
2013/02/01,39.345
2013/02/02,40.82
2013/02/03,40.05
2013/03/01,44.555
2013/03/02,43.08
2013/03/03,45.32
2013/04/01,44.85
2013/04/02,53.13
2013/04/03,58.58
2013/05/01,58.94
2013/05/02,57.995
2013/05/03,64.96
2013/06/01,63.25
2013/06/02,65.125
2013/06/03,63.44
2013/07/01,68.6
2013/07/02,70.55
2013/07/03,73.165
2013/08/01,73.8
2013/08/02,73.87
2013/08/03,70.84
2013/09/01,64.93
2013/09/02,60.24
2013/09/03,59.79
2013/10/01,61.26
2013/10/02,60.2
2013/10/03,54.53
2013/11/01,54.32
2013/11/02,57.155
2013/11/03,61.57
2013/12/01,65.67
2013/12/02,65.445
2013/12/03,63.49
2014/01/01,57.68
2014/01/02,56.98
2014/01/03,61.675
2014/02/01,64.615
2014/02/02,64.595
2014/02/03,58.475
2014/03/01,58.865
2014/03/02,62.08
2014/03/03,62.63
2014/04/01,65.53
2014/04/02,63.41
2014/04/03,59.39
2014/05/01,55.3
2014/05/02,54.7
2014/05/03,54.465
2014/06/01,52.185
2014/06/02,53.275
2014/06/03,54.09
2014/07/01,56.19
2014/07/02,58.11
2014/07/03,57.79
2014/08/01,60.87
2014/08/02,63.505
2014/08/03,62.4
2014/09/01,63.49
2014/09/02,62.74
2014/09/03,64.79
2014/10/01,66.63
2014/10/02,64.325
2014/10/03,63.65
2014/11/01,66.2
2014/11/02,66.91
2014/11/03,71.49
2014/12/01,73.765
2014/12/02,73.79
2014/12/03,82.36
