Date,SH600290.Close
2012/01/01,35.33
2012/01/02,35.325
2012/01/03,34.96
2012/02/01,36.205
2012/02/02,38.405
2012/02/03,39.21
2012/03/01,45.95
2012/03/02,42.41
2012/03/03,40.035
2012/04/01,36.59
2012/04/02,38.09
2012/04/03,37.02
2012/05/01,38.0
2012/05/02,36.03
2012/05/03,35.96
2012/06/01,34.795
2012/06/02,33.92
2012/06/03,31.86
2012/07/01,32.13
2012/07/02,30.135
2012/07/03,29.02
2012/08/01,28.66
2012/08/02,28.22
2012/08/03,27.86
2012/09/01,28.17
2012/09/02,28.635
2012/09/03,26.695
2012/10/01,27.32
2012/10/02,27.13
2012/10/03,26.79
2012/11/01,27.08
2012/11/02,25.72
2012/11/03,24.36
2012/12/01,22.79
2012/12/02,24.07
2012/12/03,24.95
2013/01/01,25.87
2013/01/02,26.33
2013/01/03,26.16
2013/02/01,26.765
2013/02/02,27.32
2013/02/03,26.98
2013/03/01,28.97
2013/03/02,27.2
2013/03/03,26.55
2013/04/01,25.07
2013/04/02,24.41
2013/04/03,23.88
2013/05/01,23.64
2013/05/02,25.02
2013/05/03,25.63
2013/06/01,24.95
2013/06/02,23.1
2013/06/03,20.19
2013/07/01,20.025
2013/07/02,20.29
2013/07/03,20.265
2013/08/01,21.89
2013/08/02,25.43
2013/08/03,25.29
2013/09/01,27.13
2013/09/02,26.325
2013/09/03,29.53
2013/10/01,30.62
2013/10/02,30.09
2013/10/03,30.48
2013/11/01,30.135
2013/11/02,32.22
2013/11/03,36.73
2013/12/01,37.46
2013/12/02,38.115
2013/12/03,37.36
2014/01/01,36.39
2014/01/02,37.05
2014/01/03,38.94
2014/02/01,38.31
2014/02/02,40.86
2014/02/03,45.415
2014/03/01,51.605
2014/03/02,47.965
2014/03/03,47.65
2014/04/01,46.82
2014/04/02,45.81
2014/04/03,47.19
2014/05/01,44.4
2014/05/02,42.89
2014/05/03,44.085
2014/06/01,44.42
2014/06/02,45.225
2014/06/03,44.69
2014/07/01,45.755
2014/07/02,47.87
2014/07/03,46.9
2014/08/01,48.67
2014/08/02,53.4
2014/08/03,52.82
2014/09/01,55.44
2014/09/02,55.29
2014/09/03,53.89
2014/10/01,55.05
2014/10/02,54.23
2014/10/03,49.67
2014/11/01,48.79
2014/11/02,48.79
2014/11/03,48.79
2014/12/01,48.79
2014/12/02,51.12
2014/12/03,48.575
