Date,SH600133.Close
2012/01/01,20.03
2012/01/02,20.03
2012/01/03,20.03
2012/02/01,20.03
2012/02/02,20.03
2012/02/03,22.24
2012/03/01,20.3
2012/03/02,19.61
2012/03/03,18.455
2012/04/01,17.59
2012/04/02,19.88
2012/04/03,19.49
2012/05/01,19.25
2012/05/02,18.11
2012/05/03,17.65
2012/06/01,17.54
2012/06/02,17.315
2012/06/03,16.005
2012/07/01,15.74
2012/07/02,16.22
2012/07/03,16.46
2012/08/01,16.915
2012/08/02,16.69
2012/08/03,15.44
2012/09/01,15.76
2012/09/02,15.475
2012/09/03,14.86
2012/10/01,15.2
2012/10/02,15.06
2012/10/03,14.78
2012/11/01,13.64
2012/11/02,13.26
2012/11/03,12.025
2012/12/01,11.11
2012/12/02,12.18
2012/12/03,12.52
2013/01/01,13.76
2013/01/02,14.06
2013/01/03,13.42
2013/02/01,13.34
2013/02/02,13.73
2013/02/03,13.5
2013/03/01,15.08
2013/03/02,13.79
2013/03/03,13.94
2013/04/01,12.9
2013/04/02,12.59
2013/04/03,12.63
2013/05/01,12.47
2013/05/02,13.79
2013/05/03,15.76
2013/06/01,14.84
2013/06/02,13.815
2013/06/03,12.385
2013/07/01,11.74
2013/07/02,12.68
2013/07/03,11.61
2013/08/01,12.32
2013/08/02,12.61
2013/08/03,12.43
2013/09/01,12.83
2013/09/02,13.925
2013/09/03,13.765
2013/10/01,13.98
2013/10/02,14.305
2013/10/03,14.66
2013/11/01,13.225
2013/11/02,14.005
2013/11/03,13.96
2013/12/01,14.21
2013/12/02,13.97
2013/12/03,12.88
2014/01/01,12.14
2014/01/02,11.37
2014/01/03,11.765
2014/02/01,11.955
2014/02/02,12.305
2014/02/03,11.39
2014/03/01,11.64
2014/03/02,11.495
2014/03/03,12.02
2014/04/01,12.02
2014/04/02,12.09
2014/04/03,11.66
2014/05/01,11.6
2014/05/02,11.73
2014/05/03,11.855
2014/06/01,11.63
2014/06/02,11.63
2014/06/03,11.63
2014/07/01,11.8
2014/07/02,11.98
2014/07/03,12.32
2014/08/01,14.33
2014/08/02,14.25
2014/08/03,14.27
2014/09/01,14.7
2014/09/02,14.93
2014/09/03,15.17
2014/10/01,16.66
2014/10/02,16.91
2014/10/03,16.66
2014/11/01,20.515
2014/11/02,20.945
2014/11/03,21.575
2014/12/01,21.235
2014/12/02,20.48
2014/12/03,18.625
