Date,SH600060.Close
2012/01/01,23.31
2012/01/02,26.62
2012/01/03,27.52
2012/02/01,29.03
2012/02/02,28.88
2012/02/03,34.71
2012/03/01,40.62
2012/03/02,37.73
2012/03/03,36.29
2012/04/01,36.285
2012/04/02,38.655
2012/04/03,34.41
2012/05/01,34.69
2012/05/02,35.15
2012/05/03,34.86
2012/06/01,34.785
2012/06/02,34.145
2012/06/03,32.62
2012/07/01,32.05
2012/07/02,27.855
2012/07/03,26.06
2012/08/01,25.805
2012/08/02,24.975
2012/08/03,23.92
2012/09/01,25.41
2012/09/02,26.875
2012/09/03,27.745
2012/10/01,29.4
2012/10/02,29.12
2012/10/03,27.59
2012/11/01,24.45
2012/11/02,23.69
2012/11/03,24.175
2012/12/01,25.34
2012/12/02,26.89
2012/12/03,29.54
2013/01/01,30.3
2013/01/02,31.68
2013/01/03,33.76
2013/02/01,33.54
2013/02/02,33.0
2013/02/03,32.105
2013/03/01,35.45
2013/03/02,34.2
2013/03/03,37.05
2013/04/01,37.56
2013/04/02,41.08
2013/04/03,45.24
2013/05/01,41.36
2013/05/02,38.475
2013/05/03,39.25
2013/06/01,36.46
2013/06/02,34.58
2013/06/03,31.33
2013/07/01,33.96
2013/07/02,34.07
2013/07/03,36.76
2013/08/01,38.4
2013/08/02,37.36
2013/08/03,35.45
2013/09/01,34.52
2013/09/02,34.97
2013/09/03,35.25
2013/10/01,35.87
2013/10/02,36.425
2013/10/03,34.89
2013/11/01,34.3
2013/11/02,34.835
2013/11/03,35.11
2013/12/01,36.1
2013/12/02,35.635
2013/12/03,34.61
2014/01/01,32.86
2014/01/02,32.68
2014/01/03,33.96
2014/02/01,34.915
2014/02/02,35.155
2014/02/03,32.99
2014/03/01,32.5
2014/03/02,32.5
2014/03/03,34.38
2014/04/01,35.2
2014/04/02,36.18
2014/04/03,33.285
2014/05/01,31.71
2014/05/02,31.96
2014/05/03,31.71
2014/06/01,30.755
2014/06/02,30.635
2014/06/03,30.205
2014/07/01,30.26
2014/07/02,30.6
2014/07/03,31.19
2014/08/01,31.625
2014/08/02,32.51
2014/08/03,31.08
2014/09/01,32.06
2014/09/02,36.65
2014/09/03,36.03
2014/10/01,36.11
2014/10/02,34.735
2014/10/03,34.2
2014/11/01,34.945
2014/11/02,34.355
2014/11/03,35.225
2014/12/01,36.62
2014/12/02,37.32
2014/12/03,35.24
