Date,SZ002108.Close
2012/01/01,26.1
2012/01/02,27.895
2012/01/03,27.64
2012/02/01,28.19
2012/02/02,29.88
2012/02/03,31.94
2012/03/01,33.88
2012/03/02,33.59
2012/03/03,32.045
2012/04/01,33.02
2012/04/02,33.755
2012/04/03,33.11
2012/05/01,33.37
2012/05/02,31.975
2012/05/03,32.05
2012/06/01,32.135
2012/06/02,32.67
2012/06/03,31.215
2012/07/01,31.9
2012/07/02,30.06
2012/07/03,30.43
2012/08/01,30.43
2012/08/02,29.99
2012/08/03,30.54
2012/09/01,31.535
2012/09/02,31.9
2012/09/03,30.505
2012/10/01,31.5
2012/10/02,31.42
2012/10/03,30.69
2012/11/01,30.54
2012/11/02,28.3
2012/11/03,26.15
2012/12/01,26.665
2012/12/02,27.895
2012/12/03,28.59
2013/01/01,30.32
2013/01/02,31.125
2013/01/03,31.09
2013/02/01,31.235
2013/02/02,31.5
2013/02/03,30.355
2013/03/01,31.53
2013/03/02,30.285
2013/03/03,31.27
2013/04/01,30.14
2013/04/02,29.55
2013/04/03,31.68
2013/05/01,36.12
2013/05/02,37.77
2013/05/03,39.1
2013/06/01,35.64
2013/06/02,34.36
2013/06/03,31.0
2013/07/01,33.62
2013/07/02,34.54
2013/07/03,34.285
2013/08/01,38.51
2013/08/02,37.52
2013/08/03,36.75
2013/09/01,35.5
2013/09/02,35.75
2013/09/03,34.71
2013/10/01,34.84
2013/10/02,35.28
2013/10/03,34.21
2013/11/01,32.63
2013/11/02,32.63
2013/11/03,32.63
2013/12/01,32.63
2013/12/02,32.63
2013/12/03,32.52
2014/01/01,33.62
2014/01/02,34.765
2014/01/03,36.23
2014/02/01,38.51
2014/02/02,39.06
2014/02/03,38.71
2014/03/01,48.865
2014/03/02,45.56
2014/03/03,48.83
2014/04/01,44.57
2014/04/02,45.69
2014/04/03,40.73
2014/05/01,39.68
2014/05/02,37.22
2014/05/03,40.25
2014/06/01,42.07
2014/06/02,44.29
2014/06/03,46.97
2014/07/01,49.745
2014/07/02,60.36
2014/07/03,68.99
2014/08/01,68.855
2014/08/02,70.895
2014/08/03,63.81
2014/09/01,66.16
2014/09/02,63.4
2014/09/03,65.5
2014/10/01,70.12
2014/10/02,65.685
2014/10/03,63.44
2014/11/01,62.725
2014/11/02,59.66
2014/11/03,62.765
2014/12/01,58.245
2014/12/02,58.56
2014/12/03,52.185
