Date,SZ300221.Close
2012/01/01,12.48
2012/01/02,12.335
2012/01/03,12.265
2012/02/01,12.615
2012/02/02,13.19
2012/02/03,14.04
2012/03/01,17.94
2012/03/02,18.88
2012/03/03,17.015
2012/04/01,15.68
2012/04/02,16.215
2012/04/03,14.79
2012/05/01,16.45
2012/05/02,15.87
2012/05/03,14.52
2012/06/01,13.96
2012/06/02,14.64
2012/06/03,16.01
2012/07/01,15.92
2012/07/02,13.71
2012/07/03,13.04
2012/08/01,12.65
2012/08/02,13.43
2012/08/03,13.58
2012/09/01,14.12
2012/09/02,13.82
2012/09/03,13.3
2012/10/01,14.14
2012/10/02,13.84
2012/10/03,13.7
2012/11/01,13.2
2012/11/02,12.5
2012/11/03,11.69
2012/12/01,10.85
2012/12/02,11.4
2012/12/03,12.12
2013/01/01,12.4
2013/01/02,12.81
2013/01/03,12.34
2013/02/01,12.41
2013/02/02,12.9
2013/02/03,12.99
2013/03/01,13.0
2013/03/02,12.4
2013/03/03,12.58
2013/04/01,11.56
2013/04/02,11.5
2013/04/03,11.94
2013/05/01,12.06
2013/05/02,12.69
2013/05/03,13.94
2013/06/01,12.76
2013/06/02,12.15
2013/06/03,10.82
2013/07/01,10.81
2013/07/02,10.74
2013/07/03,11.09
2013/08/01,11.7
2013/08/02,11.78
2013/08/03,11.88
2013/09/01,12.52
2013/09/02,12.28
2013/09/03,12.9
2013/10/01,13.38
2013/10/02,13.77
2013/10/03,13.22
2013/11/01,13.44
2013/11/02,13.36
2013/11/03,13.02
2013/12/01,12.7
2013/12/02,12.51
2013/12/03,12.28
2014/01/01,12.66
2014/01/02,12.7
2014/01/03,13.07
2014/02/01,13.6
2014/02/02,13.95
2014/02/03,13.84
2014/03/01,13.75
2014/03/02,13.63
2014/03/03,15.12
2014/04/01,16.06
2014/04/02,15.43
2014/04/03,14.47
2014/05/01,14.67
2014/05/02,15.05
2014/05/03,15.92
2014/06/01,16.16
2014/06/02,17.85
2014/06/03,18.42
2014/07/01,18.49
2014/07/02,17.8
2014/07/03,17.65
2014/08/01,18.12
2014/08/02,19.14
2014/08/03,19.85
2014/09/01,22.77
2014/09/02,26.07
2014/09/03,28.43
2014/10/01,32.27
2014/10/02,31.52
2014/10/03,31.43
2014/11/01,34.38
2014/11/02,35.43
2014/11/03,35.7
2014/12/01,32.39
2014/12/02,32.77
2014/12/03,28.48
