Date,SH600773.Close
2012/01/01,31.91
2012/01/02,33.42
2012/01/03,34.01
2012/02/01,36.05
2012/02/02,39.14
2012/02/03,40.16
2012/03/01,39.87
2012/03/02,38.2
2012/03/03,38.72
2012/04/01,36.625
2012/04/02,38.405
2012/04/03,37.12
2012/05/01,36.73
2012/05/02,35.145
2012/05/03,35.08
2012/06/01,37.48
2012/06/02,38.995
2012/06/03,34.82
2012/07/01,31.98
2012/07/02,30.97
2012/07/03,30.07
2012/08/01,32.95
2012/08/02,33.0
2012/08/03,31.06
2012/09/01,31.48
2012/09/02,33.065
2012/09/03,31.99
2012/10/01,32.74
2012/10/02,32.27
2012/10/03,31.875
2012/11/01,32.58
2012/11/02,28.84
2012/11/03,27.975
2012/12/01,26.98
2012/12/02,28.29
2012/12/03,29.15
2013/01/01,29.94
2013/01/02,30.785
2013/01/03,30.38
2013/02/01,29.165
2013/02/02,29.65
2013/02/03,28.245
2013/03/01,26.655
2013/03/02,26.665
2013/03/03,26.4
2013/04/01,25.68
2013/04/02,25.8
2013/04/03,25.67
2013/05/01,28.44
2013/05/02,28.48
2013/05/03,28.44
2013/06/01,27.92
2013/06/02,29.76
2013/06/03,30.35
2013/07/01,30.77
2013/07/02,33.07
2013/07/03,32.665
2013/08/01,33.91
2013/08/02,32.34
2013/08/03,31.82
2013/09/01,31.66
2013/09/02,30.875
2013/09/03,30.965
2013/10/01,30.46
2013/10/02,29.34
2013/10/03,27.05
2013/11/01,26.935
2013/11/02,26.82
2013/11/03,27.47
2013/12/01,26.58
2013/12/02,26.085
2013/12/03,25.25
2014/01/01,24.12
2014/01/02,22.625
2014/01/03,23.285
2014/02/01,25.18
2014/02/02,25.975
2014/02/03,24.76
2014/03/01,26.215
2014/03/02,24.785
2014/03/03,25.09
2014/04/01,24.46
2014/04/02,26.45
2014/04/03,24.55
2014/05/01,23.47
2014/05/02,23.57
2014/05/03,23.92
2014/06/01,24.88
2014/06/02,25.205
2014/06/03,25.285
2014/07/01,28.335
2014/07/02,29.905
2014/07/03,32.81
2014/08/01,33.11
2014/08/02,34.015
2014/08/03,31.87
2014/09/01,32.13
2014/09/02,30.53
2014/09/03,32.86
2014/10/01,33.44
2014/10/02,32.13
2014/10/03,32.5
2014/11/01,32.34
2014/11/02,31.555
2014/11/03,32.68
2014/12/01,32.67
2014/12/02,36.21
2014/12/03,31.975
