Date,SZ300049.Close
2012/01/01,17.59
2012/01/02,17.49
2012/01/03,18.01
2012/02/01,18.83
2012/02/02,19.22
2012/02/03,20.89
2012/03/01,21.07
2012/03/02,20.78
2012/03/03,19.965
2012/04/01,19.07
2012/04/02,19.99
2012/04/03,19.09
2012/05/01,20.33
2012/05/02,21.17
2012/05/03,21.12
2012/06/01,19.76
2012/06/02,20.88
2012/06/03,21.01
2012/07/01,22.64
2012/07/02,22.66
2012/07/03,22.81
2012/08/01,23.59
2012/08/02,24.25
2012/08/03,23.74
2012/09/01,24.14
2012/09/02,24.565
2012/09/03,23.445
2012/10/01,23.66
2012/10/02,23.59
2012/10/03,23.225
2012/11/01,22.68
2012/11/02,20.38
2012/11/03,19.53
2012/12/01,18.655
2012/12/02,19.56
2012/12/03,20.5
2013/01/01,20.58
2013/01/02,21.645
2013/01/03,22.58
2013/02/01,19.965
2013/02/02,20.58
2013/02/03,20.805
2013/03/01,21.345
2013/03/02,19.45
2013/03/03,19.18
2013/04/01,19.45
2013/04/02,18.82
2013/04/03,18.5
2013/05/01,18.91
2013/05/02,20.08
2013/05/03,20.78
2013/06/01,20.07
2013/06/02,19.13
2013/06/03,16.905
2013/07/01,16.85
2013/07/02,17.81
2013/07/03,18.415
2013/08/01,20.09
2013/08/02,19.33
2013/08/03,20.43
2013/09/01,21.73
2013/09/02,23.565
2013/09/03,29.42
2013/10/01,29.42
2013/10/02,29.46
2013/10/03,29.76
2013/11/01,27.065
2013/11/02,29.285
2013/11/03,30.33
2013/12/01,33.24
2013/12/02,37.495
2013/12/03,41.42
2014/01/01,41.42
2014/01/02,41.42
2014/01/03,51.55
2014/02/01,62.405
2014/02/02,62.6
2014/02/03,55.6
2014/03/01,55.94
2014/03/02,57.82
2014/03/03,55.11
2014/04/01,46.05
2014/04/02,48.98
2014/04/03,44.585
2014/05/01,48.13
2014/05/02,47.64
2014/05/03,50.875
2014/06/01,55.445
2014/06/02,49.495
2014/06/03,49.5
2014/07/01,51.81
2014/07/02,51.81
2014/07/03,49.36
2014/08/01,50.045
2014/08/02,52.37
2014/08/03,52.37
2014/09/01,52.37
2014/09/02,61.7
2014/09/03,62.31
2014/10/01,67.12
2014/10/02,73.49
2014/10/03,80.81
2014/11/01,78.605
2014/11/02,71.415
2014/11/03,73.715
2014/12/01,66.67
2014/12/02,65.62
2014/12/03,57.54
