Date,SH600680.Close
2012/01/01,10.4
2012/01/02,10.62
2012/01/03,10.615
2012/02/01,11.085
2012/02/02,11.74
2012/02/03,12.33
2012/03/01,13.08
2012/03/02,13.76
2012/03/03,13.7
2012/04/01,13.775
2012/04/02,14.235
2012/04/03,13.64
2012/05/01,13.73
2012/05/02,14.27
2012/05/03,14.56
2012/06/01,14.265
2012/06/02,14.905
2012/06/03,15.895
2012/07/01,16.42
2012/07/02,14.21
2012/07/03,13.72
2012/08/01,14.245
2012/08/02,14.015
2012/08/03,13.5
2012/09/01,14.01
2012/09/02,14.62
2012/09/03,13.98
2012/10/01,14.26
2012/10/02,13.91
2012/10/03,13.255
2012/11/01,13.49
2012/11/02,12.71
2012/11/03,12.025
2012/12/01,11.45
2012/12/02,13.435
2012/12/03,13.33
2013/01/01,13.48
2013/01/02,13.45
2013/01/03,12.35
2013/02/01,12.8
2013/02/02,13.03
2013/02/03,12.47
2013/03/01,12.575
2013/03/02,12.27
2013/03/03,12.27
2013/04/01,11.675
2013/04/02,11.4
2013/04/03,11.4
2013/05/01,11.65
2013/05/02,11.99
2013/05/03,12.83
2013/06/01,12.35
2013/06/02,11.695
2013/06/03,10.545
2013/07/01,10.555
2013/07/02,11.21
2013/07/03,11.395
2013/08/01,11.52
2013/08/02,13.02
2013/08/03,14.51
2013/09/01,14.26
2013/09/02,14.095
2013/09/03,14.06
2013/10/01,14.3
2013/10/02,14.895
2013/10/03,13.19
2013/11/01,12.445
2013/11/02,12.78
2013/11/03,13.1
2013/12/01,13.0
2013/12/02,12.71
2013/12/03,12.35
2014/01/01,11.91
2014/01/02,12.03
2014/01/03,13.375
2014/02/01,14.31
2014/02/02,14.52
2014/02/03,14.575
2014/03/01,24.405
2014/03/02,23.525
2014/03/03,22.84
2014/04/01,21.08
2014/04/02,25.205
2014/04/03,20.705
2014/05/01,20.33
2014/05/02,19.35
2014/05/03,21.55
2014/06/01,21.59
2014/06/02,22.56
2014/06/03,21.205
2014/07/01,24.535
2014/07/02,26.085
2014/07/03,25.94
2014/08/01,25.86
2014/08/02,25.835
2014/08/03,24.64
2014/09/01,25.25
2014/09/02,24.99
2014/09/03,24.46
2014/10/01,25.88
2014/10/02,24.41
2014/10/03,25.06
2014/11/01,24.39
2014/11/02,23.135
2014/11/03,23.92
2014/12/01,23.345
2014/12/02,22.68
2014/12/03,19.885
