Date,SH600726.Close
2012/01/01,3.88
2012/01/02,3.88
2012/01/03,3.865
2012/02/01,3.94
2012/02/02,4.035
2012/02/03,4.14
2012/03/01,4.14
2012/03/02,4.06
2012/03/03,4.02
2012/04/01,3.91
2012/04/02,4.015
2012/04/03,3.95
2012/05/01,3.92
2012/05/02,3.87
2012/05/03,3.88
2012/06/01,3.86
2012/06/02,4.015
2012/06/03,3.86
2012/07/01,3.79
2012/07/02,3.74
2012/07/03,3.61
2012/08/01,3.495
2012/08/02,3.45
2012/08/03,3.45
2012/09/01,3.43
2012/09/02,3.425
2012/09/03,3.32
2012/10/01,3.41
2012/10/02,3.45
2012/10/03,3.64
2012/11/01,3.66
2012/11/02,3.57
2012/11/03,3.47
2012/12/01,3.435
2012/12/02,4.215
2012/12/03,4.11
2013/01/01,4.11
2013/01/02,3.985
2013/01/03,4.03
2013/02/01,4.045
2013/02/02,4.04
2013/02/03,3.97
2013/03/01,4.005
2013/03/02,4.085
2013/03/03,4.03
2013/04/01,3.89
2013/04/02,3.82
2013/04/03,3.69
2013/05/01,4.02
2013/05/02,4.08
2013/05/03,4.04
2013/06/01,4.0
2013/06/02,3.79
2013/06/03,3.695
2013/07/01,3.705
2013/07/02,3.78
2013/07/03,3.575
2013/08/01,3.62
2013/08/02,3.79
2013/08/03,3.8
2013/09/01,3.79
2013/09/02,3.925
2013/09/03,3.82
2013/10/01,3.83
2013/10/02,3.88
2013/10/03,3.88
2013/11/01,3.935
2013/11/02,3.9
2013/11/03,3.87
2013/12/01,3.94
2013/12/02,3.84
2013/12/03,3.73
2014/01/01,3.61
2014/01/02,3.65
2014/01/03,3.68
2014/02/01,3.725
2014/02/02,3.785
2014/02/03,3.71
2014/03/01,3.71
2014/03/02,3.67
2014/03/03,3.78
2014/04/01,3.81
2014/04/02,3.88
2014/04/03,3.875
2014/05/01,3.99
2014/05/02,4.27
2014/05/03,4.105
2014/06/01,4.025
2014/06/02,4.02
2014/06/03,4.08
2014/07/01,4.155
2014/07/02,4.385
2014/07/03,5.2
2014/08/01,5.13
2014/08/02,5.155
2014/08/03,5.57
2014/09/01,5.76
2014/09/02,5.83
2014/09/03,5.85
2014/10/01,5.85
2014/10/02,5.85
2014/10/03,6.25
2014/11/01,6.245
2014/11/02,5.925
2014/11/03,6.13
2014/12/01,6.2
2014/12/02,6.64
2014/12/03,6.64
