Date,SH601100.Close
2012/01/01,16.16
2012/01/02,17.535
2012/01/03,18.12
2012/02/01,17.995
2012/02/02,18.22
2012/02/03,19.32
2012/03/01,19.93
2012/03/02,20.71
2012/03/03,18.83
2012/04/01,19.105
2012/04/02,19.18
2012/04/03,19.75
2012/05/01,19.93
2012/05/02,18.635
2012/05/03,19.02
2012/06/01,18.46
2012/06/02,18.095
2012/06/03,16.73
2012/07/01,15.54
2012/07/02,14.505
2012/07/03,14.31
2012/08/01,14.735
2012/08/02,15.49
2012/08/03,15.19
2012/09/01,15.055
2012/09/02,16.23
2012/09/03,16.085
2012/10/01,16.42
2012/10/02,15.85
2012/10/03,15.44
2012/11/01,15.37
2012/11/02,14.28
2012/11/03,13.925
2012/12/01,14.155
2012/12/02,15.52
2012/12/03,16.48
2013/01/01,17.17
2013/01/02,17.615
2013/01/03,17.95
2013/02/01,18.68
2013/02/02,18.4
2013/02/03,17.565
2013/03/01,16.485
2013/03/02,15.375
2013/03/03,15.94
2013/04/01,16.365
2013/04/02,16.32
2013/04/03,16.8
2013/05/01,17.55
2013/05/02,18.15
2013/05/03,17.67
2013/06/01,17.08
2013/06/02,15.905
2013/06/03,15.095
2013/07/01,14.89
2013/07/02,14.59
2013/07/03,14.535
2013/08/01,14.25
2013/08/02,14.73
2013/08/03,14.445
2013/09/01,15.46
2013/09/02,15.5
2013/09/03,15.365
2013/10/01,14.47
2013/10/02,14.44
2013/10/03,14.85
2013/11/01,16.165
2013/11/02,16.52
2013/11/03,16.35
2013/12/01,16.48
2013/12/02,17.71
2013/12/03,18.16
2014/01/01,17.31
2014/01/02,17.515
2014/01/03,17.12
2014/02/01,17.2
2014/02/02,17.95
2014/02/03,16.765
2014/03/01,15.92
2014/03/02,15.92
2014/03/03,15.78
2014/04/01,15.4
2014/04/02,15.79
2014/04/03,15.35
2014/05/01,14.74
2014/05/02,14.22
2014/05/03,14.375
2014/06/01,14.45
2014/06/02,14.525
2014/06/03,14.145
2014/07/01,15.05
2014/07/02,15.05
2014/07/03,14.89
2014/08/01,15.32
2014/08/02,15.83
2014/08/03,15.76
2014/09/01,16.63
2014/09/02,17.02
2014/09/03,17.4
2014/10/01,18.13
2014/10/02,18.17
2014/10/03,17.68
2014/11/01,19.43
2014/11/02,18.72
2014/11/03,19.455
2014/12/01,18.395
2014/12/02,18.79
2014/12/03,20.125
