Date,SH600276.Close
2012/01/01,182.57
2012/01/02,175.67
2012/01/03,173.995
2012/02/01,177.05
2012/02/02,181.78
2012/02/03,181.65
2012/03/01,177.38
2012/03/02,183.29
2012/03/03,181.715
2012/04/01,174.915
2012/04/02,181.65
2012/04/03,180.21
2012/05/01,186.97
2012/05/02,190.125
2012/05/03,186.51
2012/06/01,198.095
2012/06/02,209.73
2012/06/03,205.14
2012/07/01,209.26
2012/07/02,217.32
2012/07/03,216.49
2012/08/01,216.67
2012/08/02,215.26
2012/08/03,220.17
2012/09/01,223.175
2012/09/02,226.17
2012/09/03,219.955
2012/10/01,226.75
2012/10/02,226.39
2012/10/03,219.415
2012/11/01,219.96
2012/11/02,211.14
2012/11/03,209.875
2012/12/01,203.445
2012/12/02,205.175
2012/12/03,216.34
2013/01/01,215.48
2013/01/02,223.355
2013/01/03,239.11
2013/02/01,235.64
2013/02/02,241.64
2013/02/03,243.74
2013/03/01,248.22
2013/03/02,237.885
2013/03/03,243.59
2013/04/01,229.03
2013/04/02,223.14
2013/04/03,226.46
2013/05/01,233.91
2013/05/02,231.49
2013/05/03,224.08
2013/06/01,225.84
2013/06/02,230.53
2013/06/03,212.605
2013/07/01,228.19
2013/07/02,262.41
2013/07/03,278.51
2013/08/01,285.23
2013/08/02,265.28
2013/08/03,263.845
2013/09/01,264.0
2013/09/02,262.22
2013/09/03,282.605
2013/10/01,285.15
2013/10/02,266.785
2013/10/03,258.76
2013/11/01,246.875
2013/11/02,256.97
2013/11/03,273.07
2013/12/01,276.65
2013/12/02,288.85
2013/12/03,301.13
2014/01/01,312.11
2014/01/02,298.71
2014/01/03,294.18
2014/02/01,301.73
2014/02/02,302.085
2014/02/03,299.345
2014/03/01,275.65
2014/03/02,283.125
2014/03/03,275.45
2014/04/01,268.62
2014/04/02,279.27
2014/04/03,268.175
2014/05/01,269.65
2014/05/02,274.05
2014/05/03,281.565
2014/06/01,293.55
2014/06/02,294.685
2014/06/03,293.11
2014/07/01,291.62
2014/07/02,282.88
2014/07/03,287.25
2014/08/01,294.775
2014/08/02,301.86
2014/08/03,304.48
2014/09/01,302.56
2014/09/02,301.16
2014/09/03,332.9
2014/10/01,344.54
2014/10/02,341.735
2014/10/03,345.06
2014/11/01,341.035
2014/11/02,338.765
2014/11/03,321.75
2014/12/01,327.745
2014/12/02,333.69
2014/12/03,325.775
