Date,SH600469.Close
2012/01/01,11.7
2012/01/02,12.345
2012/01/03,12.38
2012/02/01,12.825
2012/02/02,13.37
2012/02/03,13.79
2012/03/01,13.96
2012/03/02,13.69
2012/03/03,13.18
2012/04/01,12.645
2012/04/02,13.095
2012/04/03,13.82
2012/05/01,13.89
2012/05/02,13.975
2012/05/03,13.8
2012/06/01,14.25
2012/06/02,14.46
2012/06/03,13.635
2012/07/01,12.71
2012/07/02,12.49
2012/07/03,12.17
2012/08/01,12.6
2012/08/02,12.8
2012/08/03,12.77
2012/09/01,13.04
2012/09/02,13.61
2012/09/03,12.86
2012/10/01,13.45
2012/10/02,13.46
2012/10/03,13.255
2012/11/01,13.21
2012/11/02,12.95
2012/11/03,12.155
2012/12/01,12.055
2012/12/02,12.735
2012/12/03,13.41
2013/01/01,13.55
2013/01/02,13.64
2013/01/03,13.82
2013/02/01,14.705
2013/02/02,15.12
2013/02/03,15.255
2013/03/01,15.145
2013/03/02,14.6
2013/03/03,15.14
2013/04/01,14.095
2013/04/02,13.89
2013/04/03,14.2
2013/05/01,14.06
2013/05/02,14.38
2013/05/03,14.7
2013/06/01,14.81
2013/06/02,13.66
2013/06/03,11.915
2013/07/01,12.095
2013/07/02,12.67
2013/07/03,12.405
2013/08/01,12.64
2013/08/02,12.92
2013/08/03,12.815
2013/09/01,12.92
2013/09/02,13.4
2013/09/03,13.4
2013/10/01,13.39
2013/10/02,13.56
2013/10/03,12.9
2013/11/01,12.85
2013/11/02,13.12
2013/11/03,13.22
2013/12/01,13.44
2013/12/02,13.34
2013/12/03,12.57
2014/01/01,12.07
2014/01/02,12.04
2014/01/03,12.39
2014/02/01,12.775
2014/02/02,12.99
2014/02/03,12.555
2014/03/01,12.83
2014/03/02,13.125
2014/03/03,13.35
2014/04/01,13.28
2014/04/02,13.43
2014/04/03,12.99
2014/05/01,13.12
2014/05/02,13.38
2014/05/03,13.585
2014/06/01,13.295
2014/06/02,13.63
2014/06/03,13.425
2014/07/01,14.225
2014/07/02,14.525
2014/07/03,14.81
2014/08/01,15.13
2014/08/02,15.81
2014/08/03,15.28
2014/09/01,15.81
2014/09/02,16.29
2014/09/03,16.52
2014/10/01,16.93
2014/10/02,19.165
2014/10/03,19.4
2014/11/01,19.94
2014/11/02,19.045
2014/11/03,19.89
2014/12/01,20.255
2014/12/02,20.28
2014/12/03,18.665
