Date,SZ000519.Close
2012/01/01,12.91
2012/01/02,13.515
2012/01/03,15.18
2012/02/01,17.905
2012/02/02,19.005
2012/02/03,22.42
2012/03/01,22.76
2012/03/02,21.46
2012/03/03,20.565
2012/04/01,19.625
2012/04/02,21.585
2012/04/03,23.48
2012/05/01,22.44
2012/05/02,22.04
2012/05/03,20.59
2012/06/01,19.32
2012/06/02,19.615
2012/06/03,17.845
2012/07/01,17.38
2012/07/02,17.945
2012/07/03,19.08
2012/08/01,19.08
2012/08/02,19.08
2012/08/03,19.08
2012/09/01,19.08
2012/09/02,19.08
2012/09/03,19.08
2012/10/01,25.36
2012/10/02,25.69
2012/10/03,23.12
2012/11/01,22.29
2012/11/02,19.41
2012/11/03,18.165
2012/12/01,19.17
2012/12/02,20.205
2012/12/03,21.57
2013/01/01,22.35
2013/01/02,24.455
2013/01/03,23.94
2013/02/01,23.2
2013/02/02,24.72
2013/02/03,24.56
2013/03/01,24.775
2013/03/02,22.38
2013/03/03,22.28
2013/04/01,22.02
2013/04/02,21.46
2013/04/03,21.19
2013/05/01,20.35
2013/05/02,21.13
2013/05/03,22.59
2013/06/01,23.96
2013/06/02,22.0
2013/06/03,20.085
2013/07/01,20.59
2013/07/02,21.44
2013/07/03,20.345
2013/08/01,20.28
2013/08/02,20.46
2013/08/03,21.645
2013/09/01,22.9
2013/09/02,22.335
2013/09/03,23.06
2013/10/01,23.83
2013/10/02,25.565
2013/10/03,23.2
2013/11/01,22.74
2013/11/02,22.96
2013/11/03,24.33
2013/12/01,24.84
2013/12/02,23.355
2013/12/03,22.7
2014/01/01,22.74
2014/01/02,22.015
2014/01/03,23.41
2014/02/01,24.64
2014/02/02,24.9
2014/02/03,23.455
2014/03/01,23.16
2014/03/02,23.015
2014/03/03,22.94
2014/04/01,22.53
2014/04/02,23.065
2014/04/03,22.27
2014/05/01,21.17
2014/05/02,20.67
2014/05/03,20.955
2014/06/01,20.76
2014/06/02,21.265
2014/06/03,22.405
2014/07/01,23.025
2014/07/02,23.915
2014/07/03,24.05
2014/08/01,27.495
2014/08/02,27.93
2014/08/03,28.04
2014/09/01,29.5
2014/09/02,29.78
2014/09/03,30.19
2014/10/01,30.63
2014/10/02,29.52
2014/10/03,28.61
2014/11/01,28.115
2014/11/02,27.07
2014/11/03,28.075
2014/12/01,28.78
2014/12/02,28.37
2014/12/03,24.995
