Date,SZ300235.Close
2012/01/01,19.29
2012/01/02,18.44
2012/01/03,18.24
2012/02/01,19.785
2012/02/02,21.22
2012/02/03,22.44
2012/03/01,22.98
2012/03/02,27.81
2012/03/03,25.66
2012/04/01,23.355
2012/04/02,24.02
2012/04/03,21.95
2012/05/01,24.05
2012/05/02,23.465
2012/05/03,22.87
2012/06/01,22.345
2012/06/02,24.66
2012/06/03,24.705
2012/07/01,24.56
2012/07/02,19.16
2012/07/03,19.08
2012/08/01,19.72
2012/08/02,19.09
2012/08/03,19.34
2012/09/01,20.62
2012/09/02,20.46
2012/09/03,18.29
2012/10/01,18.74
2012/10/02,18.28
2012/10/03,17.89
2012/11/01,18.2
2012/11/02,18.28
2012/11/03,18.31
2012/12/01,17.68
2012/12/02,18.6
2012/12/03,19.78
2013/01/01,20.2
2013/01/02,20.63
2013/01/03,19.8
2013/02/01,19.92
2013/02/02,20.62
2013/02/03,20.77
2013/03/01,21.75
2013/03/02,20.11
2013/03/03,20.04
2013/04/01,18.75
2013/04/02,18.3
2013/04/03,18.9
2013/05/01,20.2
2013/05/02,20.89
2013/05/03,23.82
2013/06/01,22.1
2013/06/02,22.62
2013/06/03,21.77
2013/07/01,25.07
2013/07/02,32.56
2013/07/03,32.28
2013/08/01,31.8
2013/08/02,29.84
2013/08/03,38.88
2013/09/01,41.4
2013/09/02,40.45
2013/09/03,42.15
2013/10/01,40.62
2013/10/02,42.89
2013/10/03,43.38
2013/11/01,34.82
2013/11/02,35.26
2013/11/03,38.4
2013/12/01,34.0
2013/12/02,33.29
2013/12/03,34.4
2014/01/01,37.3
2014/01/02,37.78
2014/01/03,44.6
2014/02/01,50.1
2014/02/02,49.87
2014/02/03,55.53
2014/03/01,54.65
2014/03/02,56.42
2014/03/03,53.5
2014/04/01,48.36
2014/04/02,51.15
2014/04/03,49.99
2014/05/01,47.62
2014/05/02,46.3
2014/05/03,49.46
2014/06/01,51.5
2014/06/02,52.25
2014/06/03,65.4
2014/07/01,73.03
2014/07/02,66.795
2014/07/03,63.45
2014/08/01,65.195
2014/08/02,66.795
2014/08/03,71.73
2014/09/01,76.44
2014/09/02,72.3
2014/09/03,75.69
2014/10/01,76.84
2014/10/02,74.01
2014/10/03,72.09
2014/11/01,69.21
2014/11/02,65.735
2014/11/03,70.61
2014/12/01,66.83
2014/12/02,62.19
2014/12/03,54.485
