Date,SZ002334.Close
2012/01/01,45.49
2012/01/02,43.46
2012/01/03,44.505
2012/02/01,47.45
2012/02/02,50.735
2012/02/03,53.53
2012/03/01,52.56
2012/03/02,52.2
2012/03/03,50.88
2012/04/01,46.51
2012/04/02,47.86
2012/04/03,44.92
2012/05/01,46.82
2012/05/02,45.555
2012/05/03,46.59
2012/06/01,48.725
2012/06/02,58.335
2012/06/03,54.49
2012/07/01,57.46
2012/07/02,46.67
2012/07/03,44.6
2012/08/01,44.07
2012/08/02,42.57
2012/08/03,43.2
2012/09/01,44.52
2012/09/02,46.145
2012/09/03,41.955
2012/10/01,44.23
2012/10/02,50.11
2012/10/03,53.785
2012/11/01,60.54
2012/11/02,49.29
2012/11/03,43.68
2012/12/01,41.8
2012/12/02,43.935
2012/12/03,46.69
2013/01/01,47.0
2013/01/02,48.535
2013/01/03,46.42
2013/02/01,45.425
2013/02/02,47.68
2013/02/03,48.895
2013/03/01,49.63
2013/03/02,46.79
2013/03/03,49.19
2013/04/01,47.255
2013/04/02,46.59
2013/04/03,48.4
2013/05/01,50.52
2013/05/02,52.06
2013/05/03,55.45
2013/06/01,51.95
2013/06/02,49.79
2013/06/03,43.385
2013/07/01,42.645
2013/07/02,44.18
2013/07/03,45.685
2013/08/01,54.8
2013/08/02,54.25
2013/08/03,55.865
2013/09/01,57.09
2013/09/02,54.82
2013/09/03,60.515
2013/10/01,63.55
2013/10/02,69.05
2013/10/03,64.97
2013/11/01,60.955
2013/11/02,61.745
2013/11/03,66.72
2013/12/01,68.2
2013/12/02,67.765
2013/12/03,74.77
2014/01/01,78.0
2014/01/02,80.325
2014/01/03,84.565
2014/02/01,87.815
2014/02/02,92.96
2014/02/03,92.165
2014/03/01,89.625
2014/03/02,81.335
2014/03/03,83.09
2014/04/01,78.71
2014/04/02,79.775
2014/04/03,73.54
2014/05/01,73.29
2014/05/02,78.16
2014/05/03,75.475
2014/06/01,74.3
2014/06/02,75.805
2014/06/03,75.78
2014/07/01,81.525
2014/07/02,83.225
2014/07/03,86.04
2014/08/01,89.6
2014/08/02,89.265
2014/08/03,85.38
2014/09/01,88.17
2014/09/02,88.61
2014/09/03,88.28
2014/10/01,91.4
2014/10/02,89.57
2014/10/03,86.86
2014/11/01,90.415
2014/11/02,86.395
2014/11/03,95.48
2014/12/01,95.37
2014/12/02,93.43
2014/12/03,85.3
